DENUMIRE^CUI^ADR_JUDET^ADRESA
CACC - COMPANIA DE AUDIT ŞI CONSULTANŢĂ ÎN CONSTRUCŢII SRL^29100075^Bucureşti^Bucureşti Sectorul 2, Str. FABRICA DE GHEAŢĂ 8
LUNGU CONT SRL^29268347^Bucureşti^Bucureşti Sectorul 3, RÂMNICU SĂRAT 8
ARTSTAR INTERNATIONAL SRL^28639226^Bucureşti^Bucureşti Sectorul 4, Str. SĂVINEŞTI 8
ROMEST DOWNSTREAM SRL^27051359^Bucureşti^Bucureşti Sectorul 2, Str. SACHELARIE VISARION 18
STARBYTE SRL^27225145^Bucureşti^Bucureşti Sectorul 5, DR. JOSEPH LISTER 22
KAALI LINE BUSINESS SRL^27349780^Bucureşti^Bucureşti Sectorul 2, B-dul PACHE PROTOPOPESCU 107
ECOLIGHT SOLUTION SRL^28562270^Bucureşti^Bucureşti Sectorul 1, Str. NICOLAE G. CARAMFIL 58
ARIA - ADARIA GRUP SRL^28593510^Bucureşti^Bucureşti Sectorul 6, B-dul CONSTRUCTORILOR 29
SAGA INTELLISOFT SRL^27600236^Bucureşti^Bucureşti Sectorul 3, Str. LIPSCANI 48
NORIAN EXPERT CONSULT SRL^15536423^Bucureşti^Bucureşti Sectorul 6,  STR. DRUMUL TABEREI 96
ACCLIVIX REAL ESTATE S.A.^22390354^Bucureşti^Bucureşti Sectorul 1, PICTOR ION NEGULICI 32
FASHION CĂTĂLIN & GETA SRL^26578416^Bucureşti^Bucureşti Sectorul 4, B-dul REGINA MARIA 37-39
CHIRCU ALIN-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^26701712^Bucureşti^Bucureşti Sectorul 1, Str. AVIONULUI 35
ARES-GOR SRL^26503235^Bucureşti^Bucureşti Sectorul 6, Aleea VALEA VIILOR 3
LARILAND TEXTILE SRL^29573618^Bucureşti^Bucureşti Sectorul 2, Str. PESCĂRUŞULUI 1
ROSU & NEGRU SOFT SRL^29426960^Bucureşti^Bucureşti Sectorul 5, Str. BUZOENI 5
F.C.V. BROKER SRL ROMA SUCURSALA BUCURESTI^29508512^Bucureşti^Bucureşti Sectorul 3, Str. TURTURELELOR 48
STOP ACCIDENTE S.R.L.^40717072^Bucureşti^Bucureşti Sectorul 3, DRUMUL MURGULUI 1
TITANIC LOGISTICS SRL^15364611^Alba^Municipiul Sebeş, OAŞA 6
ŞTEFAN GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^19704953^Alba^Loc. Cugir, Oraş Cugir, Str. GRIGORE URECHE 1
UNOCENTO ANTIC SRL^17540358^Alba^Municipiul Alba Iulia, Str. BUCOVINEI 5
ANCA SRL^7511118^Tulcea^Municipiul Tulcea, Str. MARAMURES 10
FAM TOUR FARM S.R.L.^39679277^Bucureşti^Bucureşti Sectorul 3, NERVA TRAIAN 27-33
GARAGE COFFEE ROASTERY S.R.L.^39431572^Bucureşti^Bucureşti Sectorul 1, BARBU DELAVRANCEA 23
TECŞA NICOLAIE ''COTORĂŞTI'' PERSOANĂ FIZICĂ AUTORIZATĂ^27574030^Alba^Sat Cotorăşti, Comuna Râmeţ,  12
IVAN MIHAI MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^27637618^Alba^Sat Scărişoara, Comuna Scărişoara,  164
GRĂDINARIU ANGELA "DESIGN" PERSOANĂ FIZICĂ AUTORIZATĂ^30034439^Alba^Municipiul Alba Iulia, VASILE GOLDIŞ 
MOTORA NICULINA ANGELA PERSOANĂ FIZICĂ AUTORIZATĂ^31884594^Alba^Sat Măgura, Comuna Bucium,  474A
IFRIM TUDORIŢA PERSOANĂ FIZICĂ AUTORIZATĂ^33567070^Alba^Municipiul Alba Iulia, ŞTEFAN LUCHIAN 4
EUROSPEED MANY  SRL^32302449^Alba^Municipiul Sebeş, MIHAIL KOGĂLNICEANU 13
GABOR SIMONA CORNELIA PERSOANĂ FIZICĂ AUTORIZATĂ^34718677^Alba^Municipiul Aiud, TUDOR VLADIMIRESCU 25
TAXI RALUCA SRL^35613954^Alba^Loc. Miceşti, Municipiul Alba Iulia, SCĂRIŞOARA 91 J
MMA DEPOT SRL^38087145^Alba^Loc. Ocna Mureş, Oraş Ocna Mureş, NICOLAE IORGA 
ILEANĂ-BĂRBĂNȚAN ALEXANDRA VERONICA PERSOANĂ FIZICĂ AUTORIZATĂ^37193717^Alba^Municipiul Alba Iulia, SIRETULUI 45
NATUR PACK SRL^13766515^Sălaj^Sat Nuşfalău, Comuna Nuşfalău, Com. NUSFALAU 1000
MIKRON PROIECT SRL^4494144^Sălaj^Comuna Crasna,  1506
FERERN IMPEX SRL^3246574^Sălaj^Sat Coşeiu, Comuna Coşeiu,  135
BEKE V. MARTA PERSOANĂ FIZICĂ AUTORIZATĂ^12896436^Sălaj^Comuna Cuzăplac, Str. 133
TRANSTALIA SRL^25108629^Sălaj^Loc. Şimleu Silvaniei, Oraş Şimleu Silvaniei, Str. PARTIZANILOR 44
HOTEL OLYMPUS SRL^28856730^Sălaj^Sat Sărmăşag, Comuna Sărmăşag, ŢĂRMURE 31
V&V AUTOTRANS FOREST SRL^25309819^Sălaj^Loc. Şimleu Silvaniei, Oraş Şimleu Silvaniei, Str. 22 DECEMBRIE 1989 71/C
MOCAN-KIM L. A. PERSOANĂ FIZICĂ AUTORIZATĂ^27068156^Sălaj^Municipiul Zalău, DELENI 10A
MARGIN MĂDĂLINA FLORINA PERSOANĂ FIZICĂ AUTORIZATĂ^29663605^Sălaj^Municipiul Zalău, PĂCII 8
GREC M. VASILE ÎNTREPRINDERE INDIVIDUALĂ^30038899^Sălaj^Sat Jac, Comuna Creaca, JAC 257
IOAN & ANCUTA SRL^16404579^Satu Mare^Sat Vama, Comuna Vama, FERMEI 528/G
GRUP-TERMINAL TRANS BITUM SRL^31069915^Sălaj^Sat Ip, Comuna Ip, IP 265/E
RADORTA SRL^21497558^Satu Mare^Municipiul Satu Mare, Str. UNIRII 7
VARGA I ION PERSOANĂ FIZICĂ AUTORIZATĂ^28705346^Satu Mare^Sat Tămăşeni, Comuna Batarci,  35
POP GABRIELA AGNETA ÎNTREPRINDERE INDIVIDUALĂ^27009613^Satu Mare^Municipiul Satu Mare, ODOREULUI 27
ALPAKREST SRL^26351323^Satu Mare^Municipiul Satu Mare, Str. DEPOZITELOR 34
BLAGA DIANA-MĂDĂLINA PERSOANĂ FIZICĂ AUTORIZATĂ^36333596^Sălaj^Municipiul Zalău, RITMULUI 7
FEDOR KINGA MELINDA PERSOANĂ FIZICĂ AUTORIZATĂ^29737796^Satu Mare^Municipiul Satu Mare, HUMULEŞTI 7
VNC KIDS 2017 SRL^36989486^Satu Mare^Municipiul Satu Mare, ZENIT 
LA DOLCE VITA SRL^13072122^Olt^Sat Poganu, Comuna Verguleasa, Com. VERGULEASA 
MARCULESCU INTERCOM SNC^3550688^Olt^Municipiul Caracal, CRAIOVEI 135B
NINE GHE. ELENA ÎNTREPRINDERE FAMILIALĂ^25301211^Olt^Municipiul Caracal, Str. LOTRULUI 39
CALEA BELŞUGULUI SRL^16072518^Olt^Municipiul Slatina, BASARABILOR 104
GROUP HOMEX CONTRACT  SRL^33728680^Olt^Municipiul Slatina, CORNIŞEI 2
MUNTEANU N. COSTINEL-NICOLAE PFA^35863527^Olt^Sat Grădinari, Comuna Grădinari, TRAIAN 99
ZETAUTO RECICLĂRI S.R.L.^36177756^Olt^Loc. Corabia, Oraş Corabia, FRAŢII GOLEŞTI 70
GHEORGHE GH.M. CORNELIU ÎNTREPRINDERE INDIVIDUALĂ^36098687^Olt^Sat Ghimpeţenii Noi, Comuna Ghimpeţeni, ÎNV. ANGELESCU NICOLAE 26
ZAMA TITIANA "ZAMA TITIANA" PERSOANĂ FIZICĂ AUTORIZATĂ^20095820^Arad^Municipiul Arad, Str. LUCEAFĂR 20
ADKOB GENERAL TRADING SRL^38313196^Olt^Sat Studina, Comuna Studina, TUDOR ARGHEZI 30
INTERGLOBAL SRL^5530326^Arad^Loc. Pecica, Oraş Pecica, Str. SECTOR ZOOTEHNIC - DN 7 
CORNEA ION "OVIDIU" ÎNTREPRINDERE FAMILIALĂ^14272315^Arad^Loc. Nădlac, Oraş Nădlac, Str. GEORGE COŞBUC 90
ANGEL'S CONSULTING AND COUNSELING SRL^36805494^Bucureşti^Bucureşti Sectorul 1, NUVELEI 52
LIVE LOVE LIFE S.R.L.^15850794^Arad^Municipiul Arad, Gheorghe Popa de Teiuş 7
ANA DENT SRL^18011770^Arad^Sat Vinga, Comuna Vinga, Principală 2
SOMEŞAN MARKET SRL^18648731^Arad^Sat Livada, Comuna Livada, LIVADA 199
SYSOP CONSULTING SRL^17814780^Arad^Municipiul Arad, ZĂRANDULUI 2/2
JUDE VIOREL "CRISTI" PERSOANĂ FIZICĂ AUTORIZATĂ^19422286^Arad^Municipiul Arad, Str. TURDEI 13B
ALCOM SA^1093393^Braşov^Municipiul Braşov, Str. Constantin Lacea 14
KELO MILAN "EDEN-NADLAC" ÎNTREPRINDERE INDIVIDUALĂ^21782449^Arad^Loc. Nădlac, Oraş Nădlac, VICTORIEI 60
MORONG EUGENIA-CRASOMILA ÎNTREPRINDERE INDIVIDUALĂ^25732010^Arad^Sat Peregu Mare, Comuna Peregu Mare, PEREGU MARE 350
ALEN ERIC TRANS SRL^28155757^Arad^Loc. Nădlac, Oraş Nădlac, INDEPENDENŢEI 31
ANGHEL MONA ÎNTREPRINDERE INDIVIDUALĂ^26014972^Arad^Municipiul Arad, Str. ALEXANDRU POPESCU NEGURĂ 
BOGDAN DISTRIBUTION GROUP SRL^29479476^Arad^Municipiul Arad, Calea AUREL VLAICU 121-125
UDUDEC HELPMED SRL^29493896^Arad^Municipiul Arad, Str. POET ANDREI MUREŞANU 19
STIRDENT SRL^28695498^Arad^Municipiul Arad, Str. LĂCRĂMIOARELOR 21/A
SENSATION BLACK AND WHITE SRL^28944700^Arad^Sat Aluniş, Comuna Frumuşeni,  186
AUTO-BIC SRL^10025851^Braşov^Municipiul Braşov, Str. LUNGĂ 276
UNIOPTIC SRL^11269579^Suceava^Municipiul Suceava, Str. MARASESTI 13
CARIOSAN SRL^6227054^Suceava^Municipiul Câmpulung Moldovenesc, I. HĂLĂUCEANU 1
SIBIEL COM SRL^4114172^Suceava^Municipiul Suceava, LUCEAFĂRULUI 8
ANDROLINE S.R.L.^9840648^Sibiu^Municipiul Sibiu, Str. RIULUI 14
EXTRA V   SRL^812130^Sibiu^Loc. Avrig, Oraş Avrig, OLTULUI 6
BASARABĂ IOAN ÎNTREPRINDERE FAMILIALĂ^815845^Sibiu^Sat Boiţa, Comuna Boiţa, Str. ALBOIULUI 38
EUROMECA SRL^15085870^Sibiu^Loc. Sibiel, Oraş Sălişte,  251
TELKOM SYS SRL^15123370^Sibiu^Loc. Tălmaciu, Oraş Tălmaciu, SAMUEL MICU KLEIN 1
STREULEA DUMITRU-SORIN ÎNTREPRINDERE INDIVIDUALĂ^21798550^Sibiu^Loc. Sălişte, Oraş Sălişte, Str. Picu Pătruţ 15
UZZI CONSTRUCT SRL^18337182^Sibiu^Comuna Roşia,  160
CSP CONSULTING SRL^24181389^Sibiu^Municipiul Sibiu, Drumul OCNEI FN
BUCUR ADRIANA-NICOLETA ÎNTREPRINDERE INDIVIDUALĂ^28342445^Sibiu^Municipiul Sibiu, Str. ONCEŞTI 13
FARMACIA BETA SRL^25471186^Sibiu^Loc. Avrig, Oraş Avrig, Str. HOREA 2
OANCEA DANA-ALMA PERSOANĂ FIZICĂ AUTORIZATĂ^28053307^Sibiu^Municipiul Sibiu, RAHOVA 2
PAVEL E. GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^27768613^Sibiu^Loc. Avrig, Oraş Avrig, Str. PIETRARI 8A
BUJOREL COM SRL^26076878^Sibiu^Sat Jina, Comuna Jina,  429
BIO FARM TRANSILVANIA SRL^29145131^Sibiu^Municipiul Sibiu, Calea TURNIŞORULUI 31E
WILLDIET SRL^37024599^Bucureşti^Bucureşti Sectorul 2, LT. VIRGIL LAZAROVICI 28
NIŢĂ SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^19286192^Braşov^Municipiul Braşov, GĂRII 26
GÎNDAC RALEA PERSOANĂ FIZICĂ AUTORIZATĂ^19286370^Braşov^Municipiul Braşov, VIŞINULUI 1B
CRISTIAN CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^32409756^Sibiu^Sat Şura Mică, Comuna Şura Mică, BRAZILOR 9
ILIESCU MĂRIUCA-ŞTEFANIA PERSOANĂ FIZICĂ AUTORIZATĂ^31824355^Sibiu^Municipiul Sibiu, RAHOVA 37
GENERAL TRADING COMPANY SRL^13199771^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, Str. GEN.GRIGORESCU 14
HASEGAN CHIM SRL^32715925^Sibiu^Loc. Sălişte, Oraş Sălişte, ŞCOLII 2
ADRIROM SRL^15813893^Suceava^Sat Marginea, Comuna Marginea, Com. MARGINEA 1238
VRÎNCEAN C. MARIA ÎNTREPRINDERE FAMILIALĂ^19254301^Suceava^Municipiul Suceava, Str. Prieteniei 2
PROMPT CONSTRUCT SRL^17483589^Suceava^Municipiul Rădăuţi, Str. CĂRĂMIDĂRIEI 15 A
BEJINARI D. DORINA-MARIANA - PERSOANĂ FIZICĂ AUTORIZATĂ^19253993^Suceava^Municipiul Suceava, EROILOR 68C
CÎRJĂ GH. CONSTANTIN - PERSOANĂ FIZICĂ AUTORIZATĂ^19322040^Suceava^Municipiul Fălticeni, Str. Sucevei 
TRANS BOANCHEŞ SRL^17783268^Suceava^Municipiul Vatra Dornei, Str. CHILIA 69
ROLEDA SRL^15693339^Suceava^Oraş Liteni, CALEA SUCEVEI 3
RADU GH. ILIE - ÎNTREPRINDERE FAMILIALĂ^17151334^Suceava^Municipiul Suceava, B-dul GEORGE ENESCU 25
EXPERT MGA SRL^23536394^Suceava^Municipiul Vatra Dornei, GĂRII 2
REBEGA SIMION ÎNTREPRINDERE INDIVIDUALĂ^33777748^Sibiu^Sat Cristian, Comuna Cristian, XVII 27
GROSU ILEANA - PERSOANĂ FIZICĂ AUTORIZATĂ^27467408^Suceava^Sat Soloneţ, Comuna Todireşti,  279
FANTREND SRL^34831691^Sibiu^Municipiul Sibiu, CUPTORULUI 36
BREABĂN GH. VALENTINA-LIDIA - PERSOANĂ FIZICĂ AUTORIZATĂ^27569580^Suceava^Municipiul Rădăuţi, Str. ALEX. ODOBESCU 6
BRUNO & STARR S.R.L.^29010908^Suceava^Sat Moara Nica, Comuna Moara, ION GRAMADĂ 238 B
NDY AUTOMOBILE LOGISTIC SRL^36594311^Sibiu^Municipiul Sibiu, POPA ŞAPCĂ 10
AGRO DORDEA SRL^35595351^Sibiu^Sat Loamneş, Comuna Loamneş,  180
VERDAGO CONSULT SRL^35826235^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, CARMEN SYLVA 14
OXYTHERAPY SRL^37683093^Sibiu^Municipiul Sibiu, ANTON PANN 11
ORBAN LAJOS-IANOS PERSOANĂ FIZICĂ AUTORIZATĂ^38048766^Sibiu^Municipiul Mediaş, CÂMPENI 2
LEONTE ADA-CAMELIA PERSOANĂ FIZICĂ AUTORIZATĂ^29769275^Suceava^Loc. Bucşoaia, Oraş Frasin,  49
GREEN DAMS S.R.L.^31402768^Suceava^Municipiul Suceava, UNIVERSITĂŢII 19
RAZMIR-AND S.R.L.^31326040^Suceava^Loc. Plopeni, Oraş Salcea, AEROPORTULUI 8
BOTUŞAN DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^31752356^Suceava^Sat Ciprian Porumbescu, Comuna Ciprian Porumbescu,  306
MATEI CORINA PERSOANĂ FIZICĂ AUTORIZATĂ^34127263^Suceava^Municipiul Suceava, ALEXANDRU CEL BUN 6
HIT & CAZ CONSTRUCT S.R.L.^33745908^Suceava^Sat Ilişeşti, Comuna Ilişeşti,  689
ŢARCĂ ANGELA PERSOANĂ FIZICĂ AUTORIZATĂ^34069952^Suceava^Sat Neagra Şarului, Comuna Şaru Dornei,  429 B
ISTRATOAIE CIPRIAN-GIGI PERSOANĂ FIZICĂ AUTORIZATĂ^34685197^Suceava^Municipiul Rădăuţi, MIHAI VITEAZUL 
PREMIUM AUTO CENTER S.R.L.^36218805^Suceava^Sat Vereşti, Comuna Vereşti, STR. GĂRII 3
TARION LEATHERS S.R.L.^36586602^Suceava^Sat Vicovu de Jos, Comuna Vicovu de Jos,  81
TUDORACHE SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^37794784^Suceava^Municipiul Rădăuţi, LIBERTĂŢII 30
TOMECI MĂRIOARA PERSOANĂ FIZICĂ AUTORIZATĂ^37344194^Suceava^Sat Plutoniţa, Oraş Frasin, Transilvaniei 109
MIHALESCUL EMILIA PERSOANĂ FIZICĂ AUTORIZATĂ^38268702^Suceava^Sat Marginea, Comuna Marginea,  223
DRAGOMIR DANA-ALEXANDRA PERSOANĂ FIZICĂ AUTORIZATĂ^40542949^Bucureşti^Bucureşti Sectorul 3, PATINOARULUI 7
AUTO TAXI RJP LOGISTICS SRL^38287909^Bucureşti^Bucureşti Sectorul 3, RÂMNICU VÂLCEA 5-7
RANTA MARIUS-OCTAVIAN ÎNTREPRINDERE INDIVIDUALĂ^30249764^Arad^Sat Macea, Comuna Macea, MACEA 685
ALFA LOGISTIC JOBS SRL^31184337^Arad^Sat Macea, Comuna Macea, MACEA 1526
ALLES POWER SRL^30906392^Arad^Municipiul Arad, RADNEI 203
CORDOŞ RAMONA PERSOANĂ FIZICĂ AUTORIZATĂ^32652576^Arad^Loc. Chişineu-Criş, Oraş Chişineu-Criş, VLAD ŢEPEŞ 8
TANDEM MOTO-BIKE SRL^31832250^Arad^Municipiul Arad, Andrei Mureşanu 34
MILDORCONT EXPERT SRL^32972880^Arad^Municipiul Arad, Mihai Eminescu 42
CEZAGRA COMPROD SRL^34999360^Arad^Sat Vladimirescu, Comuna Vladimirescu, REVOLUŢIEI 24
BARCAN ALIN-RAUL ÎNTREPRINDERE INDIVIDUALĂ^35205025^Arad^Loc. Ineu, Oraş Ineu, ZORILOR 8
BARTUCZ ANIKO ÎNTREPRINDERE INDIVIDUALĂ^34856050^Arad^Sat Satu Nou, Comuna Mişca, SATU NOU 433
R & C TRAVEL TOURS 2015 SRL^35236331^Arad^Loc. Chişineu-Criş, Oraş Chişineu-Criş, ÎNFRĂŢIRII 113
LENGYEL EXPRESS TRANS SRL^36013508^Arad^Sat Vladimirescu, Comuna Vladimirescu, CEZARA 17
ACECOMBINE SRL^36126051^Arad^Municipiul Arad, OSTAŞULUI 3
STAGE ONE CONSULTING S.R.L.^41629661^Bucureşti^Bucureşti Sectorul 3, BOGDAN GHEORGHE TUDOR 4
SOLAR MA.EN ENERGY S.R.L.^36317132^Arad^Sat Şiria, Comuna Şiria, EMIL MONŢIA 1409
NIKOTRAVEL&TOURS S.R.L.^42065102^Braşov^Sat Arini, Comuna Măieruş, PRINCIPALĂ 207A
EMROAL ASQ SRL^36551388^Arad^Municipiul Arad, G-RAL TRAIAN MOŞOIU 1-7
ECOTURBOSUN 2016 SRL^36687089^Arad^Municipiul Arad, X Insula Mureş 27
BIOINVENT MEDICAL SRL^37799854^Arad^Municipiul Arad, DECEBAL 13
DEALES TRANS SRL^37799730^Arad^Sat Sâmbăteni, Comuna Păuliş, Margaretelor 16
CONBAC INTERTRADE GROUP S.R.L.^12036059^Bacău^Municipiul Bacău, CHIMIEI 1
SOLALIS SRL^16550680^Bacău^Municipiul Oneşti, Str. MĂRĂŞEŞTI 6
DIAMANT SRL^17057796^Bacău^Sat Buhoci, Comuna Buhoci, Livezii 60
ANEL ELECTRONIC SRL^16949312^Bacău^Sat Prăjoaia, Comuna Livezi, PRĂJOAIA 136A
BAKARA SRL^16033942^Bacău^Sat Buhoci, Comuna Buhoci, CAP-ului 9
TOP VISION SRL^21393506^Bacău^Municipiul Bacău, Str. NICOLAE BĂLCESCU 1
OVI GRUP SRL^18843821^Bacău^Municipiul Oneşti, Str. PĂCII 4
LEVITAN COM SRL^23428430^Bacău^Sat Ghimeş, Comuna Ghimeş-Făget,  59
BAVARIA CLINIC BIOLIFE S.R.L.^23793193^Bacău^Loc. Comăneşti, Oraş Comăneşti, Str. PRIETENIEI 8
SEINAJ L. ION PERSOANĂ FIZICĂ AUTORIZATĂ^23767445^Bacău^Municipiul Bacău, Str. 22 DECEMBRIE 36
ALEXIRION SRL^26302134^Bacău^Municipiul Bacău, TURBINEI 4
RUSU C. MARIA "TEX" PERSOANĂ FIZICĂ AUTORIZATĂ^27708972^Bacău^Sat Drăgugeşti, Comuna Helegiu,  527
RUSH ART STUDIO SRL^34387107^Argeş^Oraş Mioveni, LOGOFĂT STANCIU MIHOVEANU 
AIMING HIGH LANGUAGE CENTER S.R.L.^34418319^Argeş^Sat Leordeni, Comuna Leordeni,  109
CATALI SHOES SRL^5844957^Argeş^Municipiul Piteşti, GĂVENII 37
PANTELIMON SRL^5765691^Argeş^Comuna Rucăr,  
CITRON SRL^188274^Argeş^Sat Călineşti, Comuna Călineşti,  
HOEDLMAYR-LAZAR ROMANIA SRL^14543457^Argeş^Comuna Bascov, Str. SERELOR 19
TORACO SRL^17285948^Neamţ^Municipiul Roman, ETERNITĂŢII 22
A & C COMPANY SRL^16495844^Neamţ^Sat Vînători-Neamţ, Comuna Vînători-Neamţ, ŞTEFAN CEL MARE 14
B & B WORLD AGENCY SRL^26432746^Neamţ^Municipiul Roman, ROMAN MUŞAT 
ALEXCOM INVEST SRL^23420410^Neamţ^Sat Buhonca, Comuna Doljeşti,  
ADECRIS GROUP SRL^21730997^Braşov^Sat Tărlungeni, Comuna Tărlungeni, ŞTEFAN CEL MARE 3
AXA GARDEN SRL^25813734^Neamţ^Municipiul Piatra Neamţ, Str. PLEVNEI 3
MARCU MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^23911485^Neamţ^Sat Pluton, Comuna Pipirig, Str. SLATINEI 
FRONT INTERNATIONAL SRL^17735066^Braşov^Municipiul Braşov, Str. Apollo 5A
PATA DESIGN SRL^16557467^Braşov^Municipiul Braşov, Str. CARPATILOR 55
TEAM SPIRIT MANAGEMENT TRAINING & COACHING SRL^18566941^Braşov^Municipiul Braşov, B-dul EROILOR 5
JUNJAN VICTOR PERSOANĂ FIZICĂ AUTORIZATĂ^19432123^Braşov^Municipiul Braşov, Str. C. Porumbescu 10
PROEXGAZ SRL^16064760^Braşov^Municipiul Braşov, Calea Bucuresti 78
IACOB TEAM SRL^34969296^Neamţ^Sat Războieni, Comuna Războieni,  
GABY GĂU DOINEL SRL^36101901^Neamţ^Sat Crăcăoani, Comuna Crăcăoani, STRADA 8 2
CUCU M. DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^36982933^Neamţ^Sat Ţibucani, Comuna Ţibucani, S.M.A. 31
N POWER SERVICES SRL^15535711^Argeş^Municipiul Curtea de Argeş, Str. VALEA DANULUI 2
BEŞLIU MIOARA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^38285576^Neamţ^Municipiul Roman, TUDOR VLADIMIRESCU 
DUROS HOLDING INDUSTRY 2003 SRL^16564200^Argeş^Sat Hinţeşti, Comuna Moşoaia,  327C
MOLDOVEANU SIMION PERSOANĂ FIZICĂ AUTORIZATĂ^19555304^Argeş^Comuna Rucăr, Str. OSTROV 19
ARSENAL DESIGN & BRANDING SRL^21350610^Argeş^Municipiul Piteşti, Str. GEORGE COŞBUC 12
DECORI ITALIA SRL^21923629^Argeş^Municipiul Curtea de Argeş, B-dul BASARABILOR 
ALEX CONFTEX 2008 SRL^24264360^Argeş^Municipiul Piteşti, Str. NRGRU VODĂ 42
UNGUREANU GHEORGHE - APICULTURĂ ÎNTREPRINDERE INDIVIDUALĂ^25928971^Argeş^Sat Bogaţi, Comuna Bogaţi,  54
AGRIRAL MERCURY TRADE SRL^26283342^Argeş^Sat Bradu, Comuna Bradu, PRINCIPALĂ 279
CRI-MAR DISTRIBUTION PARK SRL^28657974^Argeş^Sat Ceauşeşti, Comuna Oarja, ŞOSEAUA GIURGIULUI 183A
PODEANU GABRIEL ORTANSIU PERSOANĂ FIZICĂ AUTORIZATĂ^28799278^Argeş^Sat Lucieni, Comuna Hârtieşti,  89
DIACONU I. ILEANA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^29477769^Argeş^Municipiul Piteşti, Calea CRAIOVEI 146
FUTURE TIME CONSULTING SRL^28948132^Argeş^Municipiul Piteşti, Str. MR. GHEORGHE ŞONŢU 
RĂDULESCU LORIN ÎNTREPRINDERE INDIVIDUALĂ^37131161^Bucureşti^Bucureşti Sectorul 6, VALEA IALOMIŢEI 3
ABT CONFOTEXT PROD SRL^30525800^Argeş^Sat Cerbu, Comuna Albota,  295
STOIAN RUDOLF-FLORIAN ÎNTREPRINDERE FAMILIALĂ^30349356^Argeş^Municipiul Piteşti, ALUNULUI 15
VALSPED CARGO SAM SRL^31115167^Argeş^Municipiul Piteşti, DR. CAROL DAVILA 2A
LUANNA ADELINA S.R.L.^38886711^Bihor^Municipiul Oradea, Episcop Ioan Alexi 4
STOIAN G. MARIUS ÎNTREPRINDERE INDIVIDUALĂ^32757114^Argeş^Municipiul Piteşti, ARGEDAVA 6
CALYPSO GRAND FAMILY SRL^36689403^Argeş^Municipiul Piteşti, BUCUREŞTI 4
TAXEXPERT VAT SRL^37187723^Argeş^Loc. Topoloveni, Oraş Topoloveni, PARCULUI 13
MUREŞAN INSIGHT SRL^37320691^Argeş^Sat Ştefan cel Mare, Comuna Ştefan cel Mare, ALEXANDRU IOAN CUZA 707
IVĂNOIU GABRIELA-GRAŢIELA ÎNTREPRINDERE INDIVIDUALĂ^37828720^Argeş^Sat Malu, Comuna Bârla,  4
ALEXCAT COMMERCE SRL^38012428^Argeş^Sat Budeasa Mare, Comuna Budeasa,  65
INTERFLOOR-PAV BACĂU SRL^34361247^Bacău^Sat Somuşca, Comuna Cleja, SOMUŞCA 190
DARONI HAN SRL^30247089^Bacău^Loc. Comăneşti, Oraş Comăneşti, VICTORIEI 90
TREND SPORT SRL^18665384^Braşov^Municipiul Braşov, Str. MUNCITORILOR 14
HORIZON BUSINESS INVEST SRL^18628440^Braşov^Municipiul Braşov, Str. ALEXANDRU IOAN CUZA 52
EASY CONEXPERT SRL^22005378^Braşov^Municipiul Făgăraş, Str. Doamna Stanca 
DAILYCONT 2007 SRL^20919930^Braşov^Sat Prejmer, Comuna Prejmer, PLOPILOR 60
EVOPREST SRL^32556374^Bacău^Municipiul Bacău, MIHAI VITEAZU 1
SHOP IT VIDEOSERV SRL^32688162^Bacău^Sat Podu Turcului, Comuna Podu Turcului, DANCENI 109
BASE GRILL DE GRECIA^33529378^Bacău^Sat Lilieci, Comuna Hemeiuş, LILIECI 
DUMYCOM BAR SRL^34430916^Bacău^Municipiul Oneşti, SPICULUI 91
TERRA RESOURCES SRL^30618306^Bacău^Municipiul Bacău, MIORIŢEI 20
FEER CONSTRUCT SRL-D^35912182^Bacău^Sat Gârlenii de Sus, Comuna Gârleni, GÂRLENII DE SUS 
BIANDRE FASHION SRL^36336452^Bacău^Municipiul Oneşti, PAJURA 8
PUBLIC PROWEB SRL^36298863^Bacău^Municipiul Bacău, 22 DECEMBRIE 24
AGRO ANDCOS SRL^37121133^Bacău^Sat Dealu Morii, Comuna Dealu Morii, DEALU MORII 23
TANGUERO S.R.L.^30726774^Ilfov^Oraş Bragadiru, DANTELEI 34
SIGMA SRL^570222^Bistriţa-Năsăud^Municipiul Bistriţa, P-ta. MICA 9
ANK & DANIA GRUP S.R.L.^17658729^Bistriţa-Năsăud^Municipiul Bistriţa, George Enescu 41
EURONIC IMPEX SRL^5800918^Cluj^Municipiul Cluj-Napoca, Str.  OBSERVATORULUI 5
