DENUMIRE^CUI^ADR_JUDET^ADRESA
SANDU D.M. DUMITRU ÎNTREPRINDERE INDIVIDUALĂ^27068261^Iaşi^Loc. Podu Iloaiei, Oraş Podu Iloaiei, Şos. NAŢIONALĂ 
CHIBA OVIDIU-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^40548291^Sălaj^Municipiul Zalău, STADION 
PASĂRE L. CLAUDIU-EMANUEL PERSOANĂ FIZICĂ AUTORIZATĂ^20089054^Mehedinţi^Municipiul Drobeta-Turnu Severin, B-dul MIHAI VITEAZUL 32
SALSICE E PORCHETA S.R.L.^41433095^Satu Mare^Sat Cioncheşti, Comuna Viile Satu Mare, CIONCHEŞTI 49/B
VANIMO INVEST S.R.L.^41410750^Maramureş^Sat Chechis, Comuna Dumbravita, CHECHIŞ 238A
LUKACS FLORENTINA CRISTINA ÎNTREPRINDERE INDIVIDUALĂ^41662323^Bihor^Municipiul Oradea, DACIA 79
ANTALFI DĂNUȚ PERSOANĂ FIZICĂ AUTORIZATĂ^43373038^Timiş^Municipiul Timişoara, IANCU VĂCĂRESCU 25
ALEX SAFE ISO CERT S.R.L.^49395981^Buzău^Municipiul Buzău, COMETEI 11
VID I. FLORIN-IOAN ÎNTREPRINDERE INDIVIDUALĂ^44929396^Sălaj^Sat Drighiu, Comuna Halmăşd, DRIGHIU 201
C&D FINANCE ADVISORY S.R.L.^44766027^Călăraşi^Municipiul Călăraşi, TOAMNEI 20
EVOSCHOOL S.R.L.^50202308^Bucureşti^Bucureşti Sectorul 1, HRISOVULUI 2-4
GRATARE MODERNE S.R.L.^46658781^Vaslui^Sat Zorleni, Comuna Zorleni, Lunca Mica 2
LUKABUILDPREST S.R.L.^46924794^Gorj^Municipiul Târgu Jiu, BICAZ 12
LEVEL UP STUDIO S.R.L.^48258749^Argeş^Municipiul Piteşti, ŢINUTUL HERŢA 2A
ACP GROUP S.R.L.^48643779^Bucureşti^Bucureşti Sectorul 2, DINU VINTILĂ 6B
CAIA UNLIMITED S.R.L.^49310888^Sibiu^Municipiul Sibiu, FRUNZEI 9
BADEA CONSTANTIN. GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^49606523^Bucureşti^Bucureşti Sectorul 4, ALEXANDRU OBREGIA 3
PRIME INTENSIVE CARE S.R.L.^50020179^Bucureşti^Bucureşti Sectorul 5, PODUL GIURGIULUI 1
SCS LOGISTICS ROMANIA S.R.L.^50131541^Cluj^Municipiul Cluj-Napoca, Tăietura Turcului 47 C1
IACOB M. MIHAI-RAREȘ P.F.A^50734577^Cluj^Municipiul Cluj-Napoca, MIHAI VELICIU 35
D.A.P NETWORKING SOCIETATE CU RASPUNDERE LIMITATĂ^52415426^Bucureşti^Bucureşti Sectorul 2, AVRIG 35
VOICULEȚ ALIN - ȘTEFAN PERSOANĂ FIZICĂ AUTORIZATĂ^52524458^Bucureşti^Bucureşti Sectorul 1, CONSTANTIN STERE 19-21
FILIUȚĂ ANDRA-DENISA ÎNTREPRINDERE INDIVIDUALĂ^52640541^Vaslui^Loc. Cârja, Oraş Murgeni, Vasile Lupu 1
CANTAUZ VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^53870476^Iaşi^Sat Costuleni, Comuna Costuleni,  
CB RADIO SRL^21894965^Bucureşti^Bucureşti Sectorul 4, Str. Samoilă Dumitru 10
ASTAL DATA SRL^28160389^Bucureşti^Bucureşti Sectorul 2, Şos. ŞTEFAN CEL MARE 34
ROM-SERVICE-COM SRL^1531043^Olt^Municipiul Caracal, Str. M.KOGĂLNICEANU 1
CÂMPEAN BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^28863176^Sibiu^Sat Şelimbăr, Comuna Şelimbăr, Str. UNIRII 
AGROMOND SRL^15018251^Braşov^Municipiul Braşov, Str. Ion Slavici 9
PICORAL SRL^3632516^Bacău^Municipiul Bacău, Str. PRIETENIEI 18
EURO.EM. SRL^17161818^Neamţ^Municipiul Piatra Neamţ, Str. DUMBRAVEI 1
EURO-VIRGIL INTERMED SRL^17195098^Braşov^Municipiul Braşov, Calea Bucureşti 61
CONECTPLUS SRL^34524735^Bacău^Municipiul Bacău, LETEA 46
AGROMOVCON SRL^37391447^Teleorman^Sat Conţeşti, Comuna Conţeşti, BERZEI 18
CRISTI INTERNACIONAL SRL^24439535^Cluj^Municipiul Câmpia Turzii, Str. VIITORULUI 8
UNGUREANU S. MIRCEA ÎNTREPRINDERE INDIVIDUALĂ^25707547^Vrancea^Loc. Mărăşeşti, Oraş Mărăşeşti, Str. DOINEI 5
ALMĂŞAN BROTHERS S.R.L.^35610710^Hunedoara^Sat Zdrapţi, Comuna Crişcior, ZDRAPŢI 333
LIEP CAROL PERSOANĂ FIZICĂ AUTORIZATĂ^20043812^Timiş^Municipiul Lugoj, Str. STEFAN OCTAVIAN IOSIF 1
BITSOFT INTERPROJECTS SRL-D^37711495^Maramureş^Municipiul Baia Mare, DECEBAL 2
GRIGORE FĂNICA PERSOANĂ FIZICĂ AUTORIZATĂ^22770140^Constanţa^Loc. Techirghiol, Oraş Techirghiol, VICTORIEI 1
VIOANGEL COM SRL^15001179^Vaslui^Municipiul Vaslui, Str. FILATURII 
ROYAL COMPANY ALBA S.R.L.^47535973^Alba^Loc. Oarda, Municipiul Alba Iulia, VICTORIEI 55
VASCO CARULAN SRL^36978118^Tulcea^Sat Sarichioi, Comuna Sarichioi, SARICHIOI 145H
CISMARU C. MARIA-NICOLETA PERSOANĂ FIZICĂ AUTORIZATĂ^38954689^Dolj^Municipiul Craiova, MIHAIL STRAJAN 6
ATTOSOFT SERVICE SRL^31347744^Galaţi^Municipiul Galaţi, PORTULUI 49
TOMA CORNELIU-MARIAN ÎNTREPRINDERE INDIVIDUALĂ^34865309^Bucureşti^Bucureşti Sectorul 5, DRUMUL COOPERATIVEI 75J
DUDA VICTOR PERSOANĂ FIZICĂ AUTORIZATĂ^36632377^Galaţi^Sat Cerţeşti, Comuna Cerţeşti,  351
BENESCU V BENCOM SNC^1167580^Buzău^Municipiul Râmnicu Sărat, Str. MILCOV 2
MADIV COM 96 SRL^8355378^Buzău^Municipiul Buzău, BROŞTENI 
OVIDIU FOR CONSTRUCT S.R.L.^39474930^Iaşi^Sat Butea, Comuna Butea, Vasile Alecsandri 36
LOREANCA CONNECT S.R.L.^40729417^Cluj^Municipiul Cluj-Napoca, OAŞULUI 86-90
MARIOARA JAN PERSOANĂ FIZICĂ AUTORIZATĂ^22942785^Teleorman^Sat Islaz, Comuna Islaz,  
POPA I. IOAN-COSMIN PERSOANĂ FIZICĂ AUTORIZATĂ^41369448^Arad^Sat Cărand, Comuna Cărand, CARAND 210
ÉRSEK HOMES S.R.L.^49479713^Harghita^Sat Remetea, Comuna Remetea, BÁNYA 40
BRIALS TOP INTERNATIONAL S.R.L.^43345186^Ilfov^Sat Căciulaţi, Comuna Moara Vlăsiei, MĂCEŞILOR 40
GIA STUDIO EVENTS S.R.L.^43749141^Bihor^Sat Nojorid, Comuna Nojorid, AVRAM IANCU 21
HIVE EVENTS S.R.L.^49134021^Bihor^Municipiul Oradea, PRIMĂRIEI 32
VIBRATIONS PARTIES S.R.L.^44877203^Neamţ^Sat Grumăzeşti, Comuna Grumăzeşti, Deal de sat 1044
EMPIRE CRV CONSTRUCT S.R.L.^45129847^Teleorman^Sat Văcăreşti, Comuna Drăgăneşti de Vede, Calea Văcăreşti 69
CERGHIZAN ALINA MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^47449473^Mureş^Sat Sînmărghita, Comuna Sînpaul, SÎNMĂRGHITA 6
CHOOSEAX HOUSE S.R.L.^46422259^Argeş^Oraş Ştefăneşti, VIITORULUI 28
D3LOMAR S.R.L.^47340882^Bihor^Municipiul Oradea, ONEŞTILOR 17
ZAYIN SOLUTIONS NOW S.R.L.^48877583^Ilfov^Oraş Voluntari, Erou Iancu Nicolae 80
SEVEN BARBER STUDIO S.R.L.^50520549^Constanţa^Loc. Năvodari, Oraş Năvodari, T1 66
MDD LOGIC S.R.L.^51293754^Arad^Municipiul Arad, DUNĂRII 145
MIU AUTO TRANS S.R.L.^51371909^Gorj^Municipiul Târgu Jiu, OITUZ 5B
C.R.B 2025 S.R.L.^51297128^Bihor^Municipiul Oradea, SALCÂMILOR 6
HOTEL LINE S.R.L.^52036830^Bucureşti^Bucureşti Sectorul 3, ION GHICA 4
CRISTINA-MARIAN. CLEANING S.R.L.^51982503^Ilfov^Sat Moara Vlăsiei, Comuna Moara Vlăsiei, ÎNVĂŢĂTOR PAUL CREŢEANU 102
CAMKIDS JELIS S.R.L.^52289158^Bacău^Municipiul Bacău, NICOLAE BĂLCESCU 12
PITICAŞ IOANA-CORINA PERSOANĂ FIZICĂ AUTORIZATĂ^52406231^Bistriţa-Năsăud^Municipiul Bistriţa, ZĂVOAIE 27B
FIC CONSTRUCT INSTAL S.R.L.^53925652^Bucureşti^Bucureşti Sectorul 4, Constantin Brâncoveanu 116
M. MIANCA COMEXIM SRL^15381060^Bucureşti^Bucureşti Sectorul 3, BÂRSEI 6
CERNEA VIRGIL PERSOANĂ FIZICĂ AUTORIZATĂ^29551580^Bucureşti^Bucureşti Sectorul 4, MĂCEŞULUI 51
TALOŞ MANOIL PERSOANĂ FIZICĂ AUTORIZATĂ^23314690^Sălaj^Municipiul Zalău, Str. ALIMPIU BARBULOVICI 4
SCORILO IMPRIMERIE-TEXTILĂ SRL^20282216^Olt^Loc. Scorniceşti, Oraş Scorniceşti, Aleea ŞUICA 8
VASILESCU-MIHAI MARIUS-VIOREL PFA^33374303^Olt^Municipiul Slatina, TOAMNEI 15
WORLD DOT COM SRL^20549055^Suceava^Municipiul Suceava, Str. MIHAI VITEAZU 1
HIPIC CLUB SRL-D^34815076^Cluj^Sat Mănăstirea, Comuna Mica, MĂNĂSTIREA 20
NIKOLE MAR TRANS S.R.L.^15539942^Timiş^Municipiul Timişoara, BRADUL 8
WASTE RECYCLE BEST S.R.L.^38774149^Alba^Sat Ohaba, Comuna Ohaba, VIILOR 185B
CONDREA TRANSFER S.R.L.^41231452^Bacău^Sat Tărhăuşi, Comuna Ghimeş-Făget, TĂRHAUŞI 134
SOL AS COMPLET SRL^38180820^Caraş-Severin^Sat Buchin, Comuna Buchin, BUCHIN 164
CRISSEVERINE B-TEAM S.R.L.^31695978^Dâmboviţa^Sat Vlădeni, Comuna Vlădeni, TROIŢEI 48
SEMYAGRO NORD SRL^37471830^Botoşani^Municipiul Botoşani, MIHAIL KOGĂLNICEANU 32
PUŞCAŞ RUXANDRA-ANAMARIA PERSOANĂ FIZICĂ AUTORIZATĂ^39018364^Sibiu^Municipiul Sibiu, NEGOI 3
GALL VICTORIA ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^34026617^Bucureşti^Bucureşti Sectorul 3, LT. DUMITRU GANOVICI 14
ISPAS GHEORGHE BIO PERSOANĂ FIZICĂ AUTORIZATĂ^39451774^Dolj^Sat Desa, Comuna Desa, DESA 1432
ONETOUCH INTERACTIVE SRL^28898042^Buzău^Municipiul Buzău, Str. ZAMBILELOR 17
TEHNODENT SRL^15765885^Giurgiu^Municipiul Giurgiu, Str. LIVEZILOR 18
GIULIAKAMI AUTOSERV S.R.L.^40442605^Bihor^Sat Girişu de Criş, Comuna Girişu de Criş, GIRIŞU DE CRIŞ 428
MARKA CREATIVE LINK S.R.L.^40898580^Dâmboviţa^Municipiul Târgovişte, DOMNEASCA 234
DIVINE HILLS S.R.L.^41043980^Iaşi^Municipiul Iaşi, NICOLINA 13
FEROMETALBOC S.R.L.^41349653^Galaţi^Municipiul Galaţi, LĂCĂTUŞILOR 19
PODOLINE CARE S.R.L.^42096982^Bucureşti^Bucureşti Sectorul 1, PIETROŞIŢA 28-30
MNG CRAFTCOM S.R.L.^43089827^Vâlcea^Sat Pesceana, Comuna Pesceana, PESCEANA 88
ON AIR DIGITAL S.R.L.^43296520^Bucureşti^Bucureşti Sectorul 6, PĂRĂLUŢELOR 1B
GIFTERY SMART ACCESSORIES S.R.L.^43597744^Bucureşti^Bucureşti Sectorul 4, BERCENI 17
LUCHIAN GHE. PETRU PFA^44999170^Sibiu^Municipiul Sibiu, PIELARILOR 22
ANADIM NLTR S.R.L.^45507705^Suceava^Sat Bosanci, Comuna Bosanci, Mihai Eminescu 68
FUNNEL FACTORY S.R.L.^45506912^Constanţa^Municipiul Constanţa, VIITORULUI 4
MESLEC IOANA ÎNTREPRINDERE INDIVIDUALĂ^45858021^Suceava^Sat Ciumârna, Comuna Vatra Moldoviţei,  90
VARGA A. ZOLTÁN ÎNTREPRINDERE INDIVIDUALĂ^47677730^Covasna^Sat Bicfalău, Comuna Ozun, Digului 221
MAGIC WAL CONSTRUCT S.R.L.^48967112^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 136
DESPA RADU PERSOANĂ FIZICĂ AUTORIZATĂ^49824242^Maramureş^Municipiul Baia Mare, BARBU ŞTEFĂNESCU DELAVRANCEA 3
BELLEZZA COSMETICA S.R.L.^50057585^Cluj^Municipiul Cluj-Napoca, Trifoiului 14 C
CSANGO IMRE S.R.L.^50421960^Harghita^Municipiul Miercurea Ciuc, VULTUR 7
BVI TOP CONSULTING S.R.L.^50862762^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 71
HANDCRAFTED CORNER S.R.L.^51591165^Bucureşti^Bucureşti Sectorul 2, DACIA 133
PRESTATII SILVICE S.R.L.^52529234^Suceava^Sat Şcheia, Comuna Şcheia, Humorului 133 D
COVACI P. MARIAN-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^52935933^Cluj^Municipiul Cluj-Napoca, TROTUŞULUI 4
VITARIS S.R.L.^52842702^Cluj^Sat Sântioana, Comuna Ţaga, Cesari 28A
BĂNCEANU O. ALEXANDRU-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^53009523^Iaşi^Municipiul Iaşi, CHIMIEI 4
TERENTE ALEXANDRA-MARINA-GEORGIANA PERSOANĂ FIZICĂ AUTORIZATĂ^53241085^Neamţ^Municipiul Piatra Neamţ, NICOLAE IORGA 53B
O.M.C. TRANS MIXT SRL^22733380^Bucureşti^Bucureşti Sectorul 2, Str. Arh. Ionescu Grigore 75
ŞUSTER MONICA PERSOANĂ FIZICĂ AUTORIZATĂ^28663062^Alba^Municipiul Alba Iulia, Str. IAŞILOR 59
PACKING SERVICE SRL^14497326^Satu Mare^Municipiul Satu Mare, Str. VASILE LUCACIU 5
HAIDUC ASIG ADMIN S.R.L.^32538025^Satu Mare^Municipiul Satu Mare, MILCOV 
AMALYA - FAB SRL^28695706^Neamţ^Municipiul Piatra Neamţ, Str. BISTRIŢEI 10
SEBIRA SRL^17247804^Braşov^Municipiul Braşov, Str. Armoniei 1
CONALM CONSTRUCT 2006 SRL^20314008^Argeş^Sat Leordeni, Comuna Leordeni,  
TRIFA MARCEL ÎNTREPRINDERE INDIVIDUALĂ^21257741^Bihor^Sat Sărand, Comuna Copăcel, SĂRAND 45A
LEMN EXPERT SRL^34477161^Bihor^Sat Săbolciu, Comuna Săcădat, SĂBOLCIU 236/A
BOC ABEL EMANUEL ÎNTREPRINDERE INDIVIDUALĂ^37337316^Bihor^Sat Ţigăneştii de Beiuş, Comuna Drăgăneşti, ŢIGĂNEŞTII DE BEIUŞ 31
DENISDRIG SRL^16034930^Prahova^Municipiul Ploieşti, Str. ZIDARI 15
APRILANYAMARKET97 SRL^36575417^Ilfov^Oraş Voluntari, DUNĂRII 74B
LUPU NUŢI-VIORICA PERSOANĂ FIZICĂ AUTORIZATĂ^36992244^Vaslui^Sat Tanacu, Comuna Tanacu, TANACU 525
BARBU SRL^19125056^Dolj^Oraş Dăbuleni, VLAD ŢEPEŞ 35
ANA FOREST SRL^20534798^Dolj^Sat Preajba de Pădure, Comuna Teslui, Str. SCOLII 32
LAZAR D GEORGE MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^39278135^Cluj^Municipiul Cluj-Napoca, TURZII 162-168A
CABINET MEDICAL DR. NĂSTASE MARIA SRL^16266204^Tulcea^Loc. Sulina, Oraş Sulina, Str. a II-a 39
BIMAMET COM SRL^24310270^Gorj^Sat Valea Mare, Comuna Runcu,  51
ELMARKET COM SRL^18394471^Gorj^Loc. Rovinari, Oraş Rovinari, ENERGETICIANULUI 47
BLACK PRINCESS SRL^33481555^Bucureşti^Bucureşti Sectorul 3, CALUSARI 2
AMARILIS IMPERIAL CENTER S.R.L.^39378711^Cluj^Municipiul Cluj-Napoca, EUGEN IONESCO 42B
INTEGRATED SOLUTIONS CONCEPT SRL^35193788^Călăraşi^Loc. Fundulea, Oraş Fundulea, SULFINEI 8
VIV IULICRIS SRL^26335514^Teleorman^Sat Olteanca, Comuna Segarcea-Vale,  
ZNM DENT S.R.L.^41109723^Cluj^Sat Dezmir, Comuna Apahida, Magnoliei 28
ILIESCU P. M. GEORGETA PERSOANĂ FIZICĂ AUTORIZATĂ^42621275^Vâlcea^Sat Turceşti, Comuna Mateeşti, TURCEŞTI 1290
BJR TOTAL AUTOMOTIVE S.R.L.^43174523^Bucureşti^Bucureşti Sectorul 1, BUZEŞTI 75-77
EVELIN NICOL TAXI S.R.L.^43274050^Vâlcea^Municipiul Râmnicu Vâlcea, TINERETULUI 8
BIG IDEAS AGENCY SRL^36303579^Bucureşti^Bucureşti Sectorul 1, BARIEREI 17
PROEVOTECH S.R.L.^50320745^Iaşi^Loc. Târgu Frumos, Oraş Târgu Frumos, Ştefan cel Mare şi Sfânt 5A
DUMITREAN INDREI ÎNTREPRINDERE INDIVIDUALĂ^44971854^Maramureş^Sat Coaş, Comuna Coaş, Valea Grozii 1
LUPU P. ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^49233041^Vaslui^Sat Simila, Comuna Zorleni, SIMILA 
BEERUS EASY SALES S.R.L.^45298749^Ilfov^Sat Ştefăneştii de Jos, Comuna Ştefăneştii de Jos, GOVORA 15
COM HOME DESIGN ONLINE S.R.L.^45770379^Bucureşti^Bucureşti Sectorul 6, GIULEŞTI 42
MRM BETTER BUSINESS S.R.L.^47868250^Bucureşti^Bucureşti Sectorul 2, Pantelimon 266
YTECH SOFTWARE SERVICES S.R.L.^48703641^Ilfov^Sat Tamaşi, Comuna Corbeanca, VERONICA 36
SYSCOM ACCESS S.R.L.^50731511^Bucureşti^Bucureşti Sectorul 1, VIRGIL MADGEARU 2-6
COLLECT DIGITAL S.R.L.^50955365^Galaţi^Municipiul Galaţi, GALAŢII NOI 2
EUROFOX SERVICE S.R.L.^51533342^Sibiu^Municipiul Sibiu, NICOLAE TECLU 7
MIRĂUȚĂ ȘTEFAN-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^52170768^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
CRIȘAN ALEXANDRU-CĂTĂLIN PERSOANĂ FIZICĂ AUTORIZATĂ^53168146^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
TONE MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^53369581^Ilfov^Sat Bălăceanca, Comuna Cernica, ATHENEULUI 1
GENERAL TECHNIC SRL^14764334^Bucureşti^Bucureşti Sectorul 3, Intr. Bîrsei 2
APEL LASER SRL^15595373^Bucureşti^Bucureşti Sectorul 6, Str. Vintilă Mihăilescu 15
TOTAL STEEL SALE SRL^38318371^Bucureşti^Bucureşti Sectorul 6, PORTOCALELOR 2
RAISSA NORB SRL^26533490^Alba^Sat Galda de Jos, Comuna Galda de Jos,  162
PÎSLARIU-FLUTUR ANGELICA PERSOANĂ FIZICĂ AUTORIZATĂ^34482931^Suceava^Municipiul Suceava, ILIE ILAŞCU 22 B
ALEXSORI TOPINVEST SRL^31138969^Argeş^Oraş Mioveni, DACIA 73B
N.YW.F$ COMPANY SRL^37217824^Bacău^Sat Baraţi, Comuna Mărgineni, Alexandru Piru 141
CDV ACOPERIŞ CONSTRUCT SRL^36837160^Cluj^Sat Floreşti, Comuna Floreşti, PORII 134 I
BAN AGROTRANS STAR SRL^34530044^Bihor^Sat Cheşa, Comuna Cociuba Mare, CHEŞA 175
POPESCU ADRIAN SNC^5072709^Prahova^Municipiul Ploieşti, Str. MOTILOR 14
PAVLIUC GH. MARIUS LUCIAN PERSOANĂ FIZICĂ AUTORIZATĂ^20136440^Prahova^Municipiul Ploieşti, Str. ALEEA PRISLOP 14
LENA SERV INVEST SRL^30495297^Bucureşti^Bucureşti Sectorul 4, SG. ION PECHIU 24
DARYO ACTUAL SRL^31278563^Bucureşti^Bucureşti Sectorul 1, CETATEA NEAMŢULUI 19
CREATIV DESIGN PREMIUM SRL^31997275^Bucureşti^Bucureşti Sectorul 1, ÎNFRĂŢIRII 3
HALEP M. STERE PERSOANĂ FIZICĂ AUTORIZATĂ^22043754^Tulcea^Sat Vasile Alecsandri, Comuna Stejaru, Principală 42
CEAŢĂ-BĂLOI VETUŢA PERSOANĂ FIZICĂ AUTORIZATĂ^31667552^Gorj^Sat Călugăreni, Comuna Padeş,  168
CĂRĂULAŞU REMUS-GABRIEL PERSOANĂ FIZICĂ AUTORIZATĂ^38083674^Bucureşti^Bucureşti Sectorul 6, CETATEA DE BALTĂ 2
MARIN SORIN - CONSTRUCT PERSOANĂ FIZICĂ AUTORIZATĂ^40236753^Timiş^Municipiul Timişoara, CASTANILOR 3
SEZIAN JEWELLERY S.R.L.^40193644^Hunedoara^Sat Căinelu de Sus, Comuna Băiţa, CĂINELU DE SUS 215
COSTACHE CRISTI PERSOANĂ FIZICĂ AUTORIZATĂ^42474336^Bucureşti^Bucureşti Sectorul 5, NOVACI 12
PROTO SIFON S.R.L.^42862150^Bucureşti^Bucureşti Sectorul 2, DROBETA 19A
FURTHER EAST RECORDS S.R.L.^37977943^Bucureşti^Bucureşti Sectorul 1, MARINARILOR 23-25
DIY PROJECTS MKT S.R.L.^40967184^Timiş^Municipiul Lugoj, TIMIŞORII 37
CYCLEBOX SRL^37840074^Bucureşti^Bucureşti Sectorul 2, SPĂTAR NICOLAE MILESCU 18
EXPRESS EURO PRESS SRL^31064896^Călăraşi^Municipiul Călăraşi, LUCEAFĂRULUI 1
RESTAURANT FENYES SRL^526227^Harghita^Municipiul Odorheiu Secuiesc, Str. KOSSUTH LAJOS 19
GLOBAL NEXTGEN INOVATION S.R.L.^42647518^Prahova^Sat Filipeştii de Târg, Comuna Filipeştii de Târg, Teilor 41
VOGLIO PIZZA S.R.L.^42809610^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, Liviu Rebreanu 163
GÎRBAN LORENA GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^43749281^Buzău^Sat Ziduri, Comuna Ziduri, Parcului 38
BIOS LIFE HOME S.R.L.^44350504^Bucureşti^Bucureşti Sectorul 1, Pecetei 4A
SELEJAN CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^44968980^Timiş^Municipiul Timişoara, FLORILOR 
EURO CHAMP S.R.L.^45899781^Arad^Sat Turnu, Oraş Pecica, 4 194
SOFIT WARE S.R.L.^46274969^Bacău^Municipiul Bacău, NICOLAE TITULESCU 6
ARHART FORMS S.R.L.^47013996^Bucureşti^Bucureşti Sectorul 1, VICTORIEI 102-108
ARANJAMENTE FLORALE RAISSA S.R.L.^47313896^Călăraşi^Sat Lehliu, Comuna Lehliu, 40 251
COSTEA ALEXANDRA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^48559903^Ilfov^Sat Dudu, Comuna Chiajna, TOAMNEI 4A
BERCEA CONSTANTIN-COSMIN PERSOANĂ FIZICĂ AUTORIZATĂ^49222905^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTII NOI 136
UNREALISTIC NICE IDEA S.R.L.^50033772^Constanţa^Municipiul Constanţa, AMSTERDAM 5
WIREN OPERATIONS S.R.L.^50624710^Bucureşti^Bucureşti Sectorul 1, Nicolae G. Caranfil 61C
ZAHARIA MIHAELA-GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^50897450^Botoşani^Sat Cotuşca, Comuna Cotuşca, Viilor 44
OTTOMAN'S DONER S.R.L.^51764118^Bucureşti^Bucureşti Sectorul 1, GHEORGHE SIMIONESCU 19
MENTAL & TIME EXPERT S.R.L.^52728083^Suceava^Municipiul Suceava, NUCULUI 7A
TI STTART S.R.L.^52963593^Ilfov^Sat Moara Vlăsiei, Comuna Moara Vlăsiei, TINERETULUI 1
GUREANU RAUL-IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^53150327^Timiş^Municipiul Timişoara, REPIN ILIA 32
EFLORA DESIGN SRL^18030721^Bucureşti^Bucureşti Sectorul 1, Str. Polonă 92
THOMAS TRAVEL SRL^18051120^Bucureşti^Bucureşti Sectorul 3, UNIRII 68
SMART KIT SRL^24759238^Bucureşti^Bucureşti Sectorul 6, Str. Valea Ialomiţei 7
EXPERT ONE TEAM AUDIT SRL^23085200^Bucureşti^Bucureşti Sectorul 6, GEN. DR. EMANOIL MIHAIL SEVERIN 2
BST NETWORK S.R.L.^51033533^Ilfov^Oraş Popeşti Leordeni, BIRUINŢEI 87
CRISS NETTA COM SRL^23366001^Satu Mare^Sat Viile Satu Mare, Comuna Viile Satu Mare, Str. CODRULUI 8
ELDAS ELECTRIC SRL^19180590^Olt^Municipiul Slatina, Str. ARTILERIEI 
MALENA-CRISTIAN S.R.L.^36841241^Suceava^Sat Valea Moldovei, Comuna Valea Moldovei,  166 A
HURMUZACHE IONUŢ ÎNTREPRINDERE INDIVIDUALĂ^24441527^Bacău^Sat Secuieni, Comuna Secuieni, SECUIENI 123
SOCACIU VASILE ÎNTREPRINDERE INDIVIDUALĂ^21715601^Mureş^Municipiul Târgu Mureş, Str. CIUCAŞ 9
PETRESCU MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^23705558^Cluj^Municipiul Câmpia Turzii, P-ţa MIHAI VITEAZU 11
NĂSTURICĂ CLAUDIA PERSOANĂ FIZICĂ AUTORIZATĂ^34962581^Ialomiţa^Sat Munteni-Buzău, Comuna Munteni-Buzău, ZAMBILEI 10
CRĂCIUNESCU ADINEL PERSOANĂ FIZICĂ AUTORIZATĂ^31676798^Hunedoara^Sat Meria, Comuna Lunca Cernii de Jos, MERIA 35
VASILE I. CARMEN-MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^35301472^Prahova^Municipiul Ploieşti, MATEI BASARAB 35
KDG CONSULT SRL^27267744^Timiş^Municipiul Timişoara, Str. SABIN DRĂGOI 4
LOCAL SERVICII SRL^24440734^Botoşani^Loc. Flămânzi, Oraş Flămânzi,  
BTT TÎRGOVIŞTE SRL^6656501^Dâmboviţa^Municipiul Târgovişte, B-dul MIRCEA CEL BATRAN 
CABINET VIOVET S.R.L.^15235145^Dolj^Sat Cornetu, Comuna Simnicu de Sus, CRAIOVEI 34
AD SKETCHES SRL^37829599^Braşov^Municipiul Braşov, GĂRII 38
SAMCOM BEEF SRL^36764572^Botoşani^Sat Roşiori, Comuna Răchiţi, ROŞIORI 
PRESTIGE MGC SRL^32141814^Bucureşti^Bucureşti Sectorul 4, VERZIŞORI 45
ASPLAN SRL^16725030^Gorj^Municipiul Târgu Jiu, Str. TUDOR VLADIMIRESCU 1-17
MED RAVERA SRL^4996469^Galaţi^Municipiul Tecuci, TRANSILVANIEI 36
BOLBOS I ANA ÎNTREPRINDERE FAMILIALĂ^39668227^Cluj^Sat Cutca, Comuna Sinmartin, CUTCA 6
GALANEX TRUCKING S.R.L.^40638777^Vaslui^Sat Trestiana, Comuna Griviţa, Ion Creangă 8
KASMIR ENGINEERING SRL^37231985^Bucureşti^Bucureşti Sectorul 4, ŞERBAN VODĂ 220
MIRUTI TRANS SRL^27157970^Sibiu^Municipiul Sibiu, DEVENTER 25
