DENUMIRE^CUI^ADR_JUDET^ADRESA
CRISTAL MARIJII COM SRL^9388926^Bucureşti^Bucureşti Sectorul 6, Str. CETATEA DE BALTA 1
ENCA EURO TRADE SRL^9826180^Bucureşti^Bucureşti Sectorul 5, Str. PETRE ISPIRESCU 29
DENES IULIANA - MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^20560819^Bucureşti^Bucureşti Sectorul 6, B-dul CEAHLAUL 24
DU CONSULTING SRL^11984564^Bucureşti^Bucureşti Sectorul 1, B-dul Bucurestii Noi 78
NEW C.H. INTERCOM ROM SRL^12218875^Bucureşti^Bucureşti Sectorul 2, MAŞINA DE PÂINE 22
ARYANA COMPANY SRL^12704506^Bucureşti^Bucureşti Sectorul 1, Sos. BUCURESTI- TIRGOVISTE 27
L & D TONY IFN SRL^13732989^Bucureşti^Bucureşti Sectorul 6, DRUMUL TABEREI 44
BRISTOL INTERNATIONAL SRL^14316616^Bucureşti^Bucureşti Sectorul 1, BUCUREŞTI-PLOIEŞTI 42-44
SMART TELECOM SOLUTIONS SRL^14330726^Bucureşti^Bucureşti Sectorul 4, UNIRII 86
GIROM MEDIA SRL^14332719^Bucureşti^Bucureşti Sectorul 3, Str. Magnetului 41
INTERMED CONSULTING & MANAGEMENT SRL^14657320^Bucureşti^Bucureşti Sectorul 1, B-dul LASCĂR CATARGIU 47-53
ZEUS COM PROD SRL^14727581^Bucureşti^Bucureşti Sectorul 2, Str. BAROMETRULUI 17
AFITOS ELLY'S COM SRL^14700624^Bucureşti^Bucureşti Sectorul 3, Str. Invenţiei 7
ANAMAR SRL^14568206^Bucureşti^Bucureşti Sectorul 3, Str. Ilioara 29
AVI TRANS LOGISTIC SRL^15178473^Bucureşti^Bucureşti Sectorul 5, Str. Teliţa 21
CASU SAFTA PERSOANĂ FIZICĂ AUTORIZATĂ^20669558^Bucureşti^Bucureşti Sectorul 1, Str. GEORGE VALENTIN BIBESCU 36
LUCAS DESIGN GRUP SRL^15179215^Bucureşti^Bucureşti Sectorul 6, DEZROBIRII 40
CIRCUITE 2002 SRL^14995630^Bucureşti^Bucureşti Sectorul 2, Str. Radovanu 10
Lucilla International SRL^15058329^Bucureşti^Bucureşti Sectorul 1,  EREMIA GRIGORESCU 1
PRO ROCK SRL^15279435^Bucureşti^Bucureşti Sectorul 3, Str. Rm. Vâlcea 9
PURE POWER SOLUTIONS SRL^15797674^Bucureşti^Bucureşti Sectorul 4, Calea Văcăresti 302
DULHAN DESIGN SRL^15575961^Bucureşti^Bucureşti Sectorul 1, Str. Av. Popisteanu 1
CRIDO COM DOINA SRL^15663001^Bucureşti^Bucureşti Sectorul 1, Str. Elena Doamna 16
DAVID CONSULT SRL^15637894^Bucureşti^Bucureşti Sectorul 2, B-dul Chisinău 75
BALIS SERVICE SRL^16004645^Bucureşti^Bucureşti Sectorul 1, Str. Arţarului 24
PERSONAL INVEST SRL^15881197^Bucureşti^Bucureşti Sectorul 1, FELEACU 1
POPA CATALIN EUGEN PERSOANĂ FIZICĂ AUTORIZATĂ^20123679^Bucureşti^Bucureşti Sectorul 5, AMURGULUI 33
EXELSERV FACILITIES MANAGEMENT SRL^16558080^Bucureşti^Bucureşti Sectorul 3, Aleea Banu Udrea 11
G.V.S. PROIECT SRL^16366190^Bucureşti^Bucureşti Sectorul 1, Str. Mitropolit Varlaam 147,lotul2
FEMINASIG-AGENT DE ASIGURARE SRL^17063739^Bucureşti^Bucureşti Sectorul 5, Str. Ivan Anghelache 3
EUROMONT CONSULTING SRL^16965482^Bucureşti^Bucureşti Sectorul 3, Str. Drumul Murgului 44
GENCO PRO SRL^17058104^Bucureşti^Bucureşti Sectorul 2, Str. FAINARI 35B
MATECHIM IMPEX TRADING SRL^16840969^Bucureşti^Bucureşti Sectorul 6, Str. Dreptăţii 3
TEMESTATE SRL^11804558^Bucureşti^Bucureşti Sectorul 6, IULIU MANIU 19G
PROSPERITY HOLDING SRL^18128526^Bucureşti^Bucureşti Sectorul 6, Str. 9 Mai 7
EUROPROIECT & CONSULT COMPANY SRL^17867962^Bucureşti^Bucureşti Sectorul 6, VIRTUŢII 12
EURO CLIMA GROUP SRL^17945467^Bucureşti^Bucureşti Sectorul 4, Str. HUEDIN 14
EURO WAY GROUP SRL^18360711^Bucureşti^Bucureşti Sectorul 5, Str. Năsăud 11
WEINTAL SRL^18447312^Bucureşti^Bucureşti Sectorul 1, POLONĂ 45
INOVATIN INTERNATIONAL SRL^17742217^Bucureşti^Bucureşti Sectorul 2, CĂMINULUI 19
SOLO INFO KONTA SRL^20892494^Bucureşti^Bucureşti Sectorul 5, 13 Septembrie 123
VIAMAXO INTERNATIONAL SRL^21458524^Bucureşti^Bucureşti Sectorul 2, Str. DRAGOŞ VODĂ 53
EUROGALVANIC SRL^22147127^Bucureşti^Bucureşti Sectorul 4, Str. Democraţiei 4
FOX EVOLUTION.RO SRL^22449834^Bucureşti^Bucureşti Sectorul 6, DRUMUL TABEREI 94
K-FEST SOLUTION SRL^25752491^Bucureşti^Bucureşti Sectorul 2, Str. ITALIANĂ 21
BEST TRADE TWO INVEST SRL^25668790^Bucureşti^Bucureşti Sectorul 1, Str. OCCIDENTULUI 25
PARAMI DESIGN SRL^26081491^Bucureşti^Bucureşti Sectorul 1, GRIVIŢEI 405
ADLER CONSULTING GROUP SRL^25883500^Bucureşti^Bucureşti Sectorul 2, Str. ALEXANDRU DONICI 2
MASSIVE DYNAMICS SRL^22521387^Bucureşti^Bucureşti Sectorul 2, SUVENIR 8
HARANACIU N.DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^25257019^Bucureşti^Bucureşti Sectorul 3, Str. BABA NOVAC 20
ELIDEEA IMPEX SRL^25452630^Bucureşti^Bucureşti Sectorul 2, Str. TEIUL DOAMNEI 14
GREEN PLAN TECHNOLOGY SRL^25296204^Bucureşti^Bucureşti Sectorul 3, Str. FOIŞORULUI 24
NICOL CLEAN TRANS PUY SRL^24013890^Bucureşti^Bucureşti Sectorul 6, Calea Giuleşti 385K
AVANSIS SERV SRL^24973761^Bucureşti^Bucureşti Sectorul 5, VOINŢEI 21
FITNESS SOLUTIONS SRL^24241685^Bucureşti^Bucureşti Sectorul 1, ION BREZOIANU 27
CLASSIC APARTMENT SRL^24528390^Bucureşti^Bucureşti Sectorul 3, Str. Nerva Traian 16
ART - PICTURA BIZANTINA SRL^23872653^Bucureşti^Bucureşti Sectorul 6, Str. Apele Vii 40
ENUS LILIANA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^25083842^Bucureşti^Bucureşti Sectorul 4, Şos. Giurgiului 126A
PROFFICE EXCLUSIV SRL^24540415^Bucureşti^Bucureşti Sectorul 5, Str. Mărgeanului 28
BOOK FORCE ONE SRL^24695894^Bucureşti^Bucureşti Sectorul 3, Spl. UNIRII 313
L.A. SOLID URBAN CONSTRUCT SRL^24936445^Bucureşti^Bucureşti Sectorul 2, Str. Precupeţii Vechi 12,Lotul 1
ZAVA IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^23785603^Bucureşti^Bucureşti Sectorul 3, Str. Fizicienilor 9
MUNTIANU MARIA-MADELEINE PERSOANĂ FIZICĂ AUTORIZATĂ^22725867^Bucureşti^Bucureşti Sectorul 5, Str. Anghel Alexandru 2D
FAMILY CONCEPT SRL^23661427^Bucureşti^Bucureşti Sectorul 1, B-dul Dinicu - Golescu 23-25
DIAL CONECT SRL^23384547^Bucureşti^Bucureşti Sectorul 6, Str. Valea lui Mihai 4A
SHOW-BIZZ INTERNATIONAL SRL^23721553^Bucureşti^Bucureşti Sectorul 2, B-dul Chişinău 23A
I.C.T.S. (UK) LONDRA-FILIALA BUCURESTI SRL^23427575^Bucureşti^Bucureşti Sectorul 1, B-dul Dacia 59
CARDIS AGENT DE ASIGURARE SRL^29097999^Bucureşti^Bucureşti Sectorul 1, ELENA CARAGIANI 20-22
SOGNO DEL MARE SRL^28383704^Bucureşti^Bucureşti Sectorul 3, Str. NICOLAE ROŞU 24
COVRIGELUL LUCKY FOXY SRL^27217746^Bucureşti^Bucureşti Sectorul 4, Str. GOVORA 1
PASCU VASILE ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^27282973^Bucureşti^Bucureşti Sectorul 3, Str. TRAPEZULUI 3
INTIM CLIC 2010 SRL^28044112^Bucureşti^Bucureşti Sectorul 2, Str. DESPOT VODĂ 53
MARCONS ANDION CONSTRUCT SRL^28065530^Bucureşti^Bucureşti Sectorul 3, Str. BABA NOVAC 17
PROFIDEOS SRL^27697130^Bucureşti^Bucureşti Sectorul 3, Str. FIZICIENILOR 44
ROTARU FLORENTINA-GABRIELA PERSOANĂ FIZICĂ AUTORIZATĂ^26724082^Bucureşti^Bucureşti Sectorul 1, Plaiul Câmpinei 32
ION SEBASTIAN-PAUL ÎNTREPRINDERE INDIVIDUALĂ^26068743^Bucureşti^Bucureşti Sectorul 6, COTROCENI 18
CONFORT DEVELOPMENT TEAM SRL^26145137^Bucureşti^Bucureşti Sectorul 3, B-dul UNIRII 68
IOANDICOS UNIVERSAL SRL^26440030^Bucureşti^Bucureşti Sectorul 2, Aleea MOZAICULUI 2
ENGINE POWER ENERGY SRL^38319059^Bucureşti^Bucureşti Sectorul 3, VLAD DRACUL 9
ZORILE VICTORIA SRL^2647195^Tulcea^Municipiul Tulcea, Str. MARASESTI 3
DOR ART SRL^1755865^Alba^Municipiul Alba Iulia, Str. THEODOR MIHALY 6
FARMADENT CLINICA S.R.L.^40393391^Botoşani^Municipiul Dorohoi, ŞTEFAN AIRINEI 2
HARIANA GAZ SRL^5777327^Alba^Municipiul Alba Iulia, DR. AUREL LAZĂR 2
CRUISE SRL^15886909^Alba^Municipiul Alba Iulia, TRANSILVANIEI 2
PANIPAT RALUCA SRL^14660287^Alba^Municipiul Alba Iulia, Str. VASILE ALECSANDRI 36 B
LUK DE LUX SRL^18543875^Alba^Municipiul Aiud, Str. IULIU MANIU 23
AIRFUN KIDS S.R.L.^40240282^Vâlcea^Loc. Călimăneşti, Oraş Călimăneşti, CALEA LUI TRAIAN 305
IMOB SERVICE SRL^22718401^Alba^Municipiul Blaj, Str. IULIU MANIU 101 C
NIKA AGRO-SILVA SRL^24522540^Alba^Sat Săsciori, Comuna Săsciori,  138 A
SING NELLO SRL^18859089^Alba^Sat Meteş, Comuna Meteş,  7
GENERAL CONSTRUCT INVEST SRL^21861259^Alba^Sat Sâncel, Comuna Sâncel, Str. MIHAI EMINESCU 2
ALEX & MAIA & SEBI MARKET S.R.L.^40820131^Bucureşti^Bucureşti Sectorul 2, EMISFEREI 7
TEHNO FIT SRL^24673187^Alba^Loc. Cugir, Oraş Cugir, 1 MAI 13
PETRA RODICA PERSOANĂ FIZICĂ AUTORIZATĂ^27486477^Alba^Sat Săsciori, Comuna Săsciori,  392
VARGA CLARA PERSOANĂ FIZICĂ AUTORIZATĂ^26821239^Alba^Sat Leorinţ, Comuna Rădeşti, Str. PRINCIPALA 120
HQ EVENTS ADV SRL^36347656^Bucureşti^Bucureşti Sectorul 4, DRUMUL POŞTALIONULUI 97-101
GF INTERNATIONAL CONSULTING CENTER SRL^33300675^Alba^Municipiul Alba Iulia, TRANDAFIRILOR 26
NOVISTAR CUGIR SRL^31718478^Alba^Loc. Cugir, Oraş Cugir, ALEXANDRU SAHIA 26
BAKO ANDREI "ŞTEFAN" PERSOANĂ FIZICĂ AUTORIZATĂ^31363995^Alba^Municipiul Aiud, UNIRII 
STOIAN SIMONA IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^33377032^Alba^Sat Noşlac, Comuna Noşlac, PRINCIPALĂ 74
CIOCAN ALEXANDRU CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^37609941^Alba^Municipiul Sebeş, Drumul Sibiului 33
POCOLA V DANIELA-IRINA PERSOANĂ FIZICĂ AUTORIZATĂ^20289893^Sălaj^Municipiul Zalău, GEORGE COŞBUC 5
DEDEXANA TRANS SRL^27396200^Sălaj^Sat Cristelec, Comuna Măerişte,  1/A
LA KAS-NIC SRL^23564777^Sălaj^Sat Carastelec, Comuna Carastelec, COM.CARASTELEC 478
CABANA DE LA TREI BRAZI SRL^18734662^Sălaj^Sat Gârceiu, Comuna Crişeni, GÎRCEIU 1/D
CASA ROMANĂ SRL^21723302^Sălaj^Sat Moigrad-Porolissum, Comuna Mirşid,  231/b/1
VLADUT TAXI SRL^18344198^Sălaj^Municipiul Zalău, Str. ALEEA RITMULUI 6
AUTO DAN SRL^18418473^Sălaj^Municipiul Zalău, MIHAI VITEAZU 133
ROMA-EXPRES SRL^21396421^Sălaj^Loc. Şimleu Silvaniei, Oraş Şimleu Silvaniei, Str. GEORGE COŞBUC 39/A
INTRADA SRL^6369628^Satu Mare^Municipiul Satu Mare, ALEXANDRU IOAN CUZA 15
FLAVITA SRL^4184623^Satu Mare^Municipiul Satu Mare, ION C. BRĂTIANU 5
MADA GYONGYI PERSOANĂ FIZICĂ AUTORIZATĂ^19613421^Satu Mare^Municipiul Satu Mare, CAREIULUI 30
LINGURAR DOREL PERSOANĂ FIZICĂ AUTORIZATĂ^24008680^Satu Mare^Sat Stâna, Comuna Socond,  207
AUTO ARM SRL^24240949^Satu Mare^Municipiul Satu Mare, Str. FÎNTÎNELE 
DOBAI S SANDOR ÎNTREPRINDERE INDIVIDUALĂ^25831366^Satu Mare^Municipiul Satu Mare, Str. DARIU POP 
IKLAN MEDIA S.R.L.^33934478^Sălaj^Sat Aghireş, Comuna Meseşenii de Jos, AGHIREŞ 2/A
PUSOK ROLAND PERSOANĂ FIZICĂ AUTORIZATĂ^33003682^Sălaj^Municipiul Zalău, LT. COL. PRETORIAN 15
ROG A MELINDA ÎNTREPRINDERE INDIVIDUALĂ^27971587^Satu Mare^Municipiul Satu Mare, ARINULUI 4
MB ZAGATO S.R.L.^36922702^Sălaj^Municipiul Zalău, TUDOR VLADIMIRESCU 39
ECOBIO CASĂ 2014 SRL^32992276^Satu Mare^Municipiul Satu Mare, GHEORGHE BARIŢIU 12
ALEMARY EXPERT SRL^32887793^Satu Mare^Loc. Negreşti-Oaş, Oraş Negreşti-Oaş, SALCÂMULUI 
ELA & GRUIA SRL-D^34388765^Satu Mare^Sat Odoreu, Comuna Odoreu, REPUBLICII 30
BIG SECURITY PROTECTION S.R.L.^35591546^Satu Mare^Municipiul Satu Mare, ANGHEL SALIGNY 11
CAYO PUB SRL^36847163^Satu Mare^Sat Micula Nouă, Comuna Micula, CRIŞANA 130A
FINTAS MIKLOS PERSOANĂ FIZICĂ AUTORIZATĂ^36775717^Satu Mare^Sat Dorolţ, Comuna Dorolţ, DOROLŢ 92
BĂLTĂREŢU T. PĂUNA ÎNTREPRINDERE FAMILIALĂ^10296737^Olt^Municipiul Caracal, Aleea Virgil Carianopol 7
OLT TYRE SA^1525416^Olt^Municipiul Caracal, Str. 1 DECEMBRIE 1918 150 A
RĂDULESCU MARIN PERSOANĂ FIZICĂ AUTORIZATĂ^20049610^Olt^Loc. Drăgăneşti-Olt, Oraş Drăgăneşti-Olt, Str. N.TITULESCU 
PASCU M. IULIANA-FLORENŢA ÎNTREPRINDERE INDIVIDUALĂ^21865285^Olt^Municipiul Caracal, Intr. MUZEULUI 3
FLORESCU I. VALERIA-IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^22983467^Olt^Municipiul Slatina, Str. A.I.CUZA 11
AURELIO 2005 SRL^17671574^Olt^Sat Vişina, Comuna Vişina,  
MILI DINDIRI SRL^26733420^Olt^Sat Băbiciu, Comuna Băbiciu, CARACAL 98A
DRĂGHICI ELENA-CONSUELA PFA^29745780^Olt^Sat Văleni, Comuna Văleni, VĂLENI 
STEGARU OTILIA-DENISA PFA^31793771^Olt^Sat Cotorbeşti, Comuna Vulpeni, TRANDAFIRILOR 2
COSMIN STANCU COMPANY SRL^29984893^Olt^Loc. Corabia, Oraş Corabia, C. A. ROSETTI 20
ANDREI V. DOINA ÎNTREPRINDERE INDIVIDUALĂ^35818259^Olt^Sat Orlea, Comuna Orlea, VALEA DUNĂRII 144
ARTISTIC PARTY FOTODESIGN SRL^35932520^Olt^Municipiul Caracal, CONSTANTIN DOBROGEANU GHEREA 12
ANDRIPAN GEOCRIS S.R.L.^36359472^Olt^Sat Stoicăneşti, Comuna Stoicăneşti, CIUPERCĂRIEI 33
BEJINARU MARIA "EMA HARTE" ÎNTREPRINDERE FAMILIALĂ^7512024^Arad^Loc. Sebiş, Oraş Sebiş, Str. ORIZONTULUI 67
STILL-CHIC SRL^6785280^Arad^Municipiul Arad, Str. TUDOR VLADIMIRESCU 28
SANAIDEA SRL^3369313^Arad^Municipiul Arad, GLADIATOR 3
SEDA SRL^1739657^Arad^Sat Bârsa, Comuna Bârsa, Sat VOIVODENI 81
OCCIDENT MEDIA SRL^14455886^Arad^Municipiul Arad, Str. MIHAI EMINESCU 55-57
TISUCONTAB SRL^13752951^Arad^Municipiul Arad, OITUZ 190/A
COURIER SERVICE EXPRES SRL^15659310^Arad^Municipiul Arad, ARAD FN
AGRICOLA CINTEI SRL^14811797^Arad^Sat Nădab, Oraş Chişineu-Criş, Str. OCTAVIAN GOGA 2
GREEN O&T LINE SRL^17033827^Arad^Loc. Nădlac, Oraş Nădlac, Str. INDEPENDENŢEI 118
M.A.I.A.B. SRL^1121116^Braşov^Loc. Râşnov, Oraş Râşnov, Str. VULTURULUI 2
ROXANA SERCOM SRL^3781704^Braşov^Loc. Rupea, Oraş Rupea, Str. Republicii 62
CARMAN SRL^1138509^Braşov^Loc. Rupea, Oraş Rupea, Str. SERG.BOIERIU NICOLAE 17
FARIA SRL^1116373^Braşov^Municipiul Făgăraş, DOAMNA STANCA 80
BIRAU MARCU "DEBBYS GRILL" ÎNTREPRINDERE INDIVIDUALĂ^27792514^Arad^Sat Andrei Şaguna, Comuna Zimandu Nou,  402
IL MORO DI VENEZIA SRL^24914803^Arad^Loc. Ineu, Oraş Ineu, TRAIAN 29C
BUTOI ANDREA - GERTRUDE "BUTOI ANDREA - GERTRUDE" PERSOANĂ FIZICĂ AUTORIZATĂ^24430641^Arad^Municipiul Arad, Str. MIRCEA VODĂ 20 A
MILOSAV MIRCU ÎNTREPRINDERE INDIVIDUALĂ^28915127^Arad^Sat Felnac, Comuna Felnac,  424
BERCEA PAUL-IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^28250732^Arad^Sat Craiva, Comuna Craiva,  44
SERIOS COM SRL^8300003^Braşov^Municipiul Braşov, Str. Rozelor 34
DERALP SRL^7484218^Braşov^Municipiul Braşov, Str. SOIMULUI 5
CRACANA PROD COM SRL^8487190^Suceava^Sat Stulpicani, Comuna Stulpicani,  260
MELODY BAR SRL^738475^Suceava^Municipiul Rădăuţi, P-ta. UNIRII 55
NICSAN-CALINESTI SRL^762171^Suceava^Sat Călineşti, Comuna Şerbăuţi, Primăverii 54
JUMBO IMPORT EXPORT SRL^7689850^Suceava^Municipiul Suceava, UNIRII 56
CASA MEDIEVALĂ SRL^14951944^Sibiu^Municipiul Sibiu, Str. PAPIU ILARIAN 14
KISS DOINA ALINA PERSOANĂ FIZICĂ AUTORIZATĂ^20642749^Sibiu^Municipiul Mediaş, Str. MILCOV 2
AUDIO MEDICA SRL^17114018^Sibiu^Municipiul Sibiu, IASOMIEI 6
DIAMOND TOOLS SIB SRL^24948326^Sibiu^Municipiul Sibiu, Str. TRIFOIULUI 35
IMOB RENTING SRL^19214250^Sibiu^Municipiul Sibiu, ŞTEFAN CEL MARE 152
TRANSBOX SRL^28300962^Sibiu^Municipiul Sibiu, Str. VALEA AURIE 9
MUŢIU OPREA DORIN ÎNTREPRINDERE INDIVIDUALĂ^26325901^Sibiu^Municipiul Sibiu, Str. D. D. ROŞCA 104
CASI MEDIA SRL^28852649^Sibiu^Municipiul Mediaş, Str. VIILOR 52
KRONWERK SRL^14245671^Braşov^Sat Prejmer, Comuna Prejmer, NOUĂ 219A
LARIX FOR SRL^14985971^Braşov^Municipiul Săcele, PETŐFI SÁNDOR 94
GIOVI FRIG SRL^33438075^Sibiu^Municipiul Sibiu, FRUNZEI 26
VĂCĂRIŢA M. GHEORGHE - ÎNTREPRINDERE FAMILIALĂ^18433546^Suceava^Municipiul Fălticeni, Str. RĂZEŞILOR 6 A
BREZAN V. VASILE - PERSOANĂ FIZICĂ AUTORIZATĂ^20457091^Suceava^Sat Rădăşeni, Comuna Rădăşeni,  236
ROŞIORU M. MARINA - ÎNTREPRINDERE FAMILIALĂ^17090571^Suceava^Municipiul Suceava, 6 NOIEMBRIE 26
ELBERG LAVED SRL^26713334^Suceava^Sat Calafindeşti, Comuna Calafindeşti,  176
GREEN SITE S.R.L.^20745361^Suceava^Loc. Gura Humorului, Oraş Gura Humorului, Str. AVRAM IANCU 6 B
VASANYON SRL^18719328^Suceava^Municipiul Fălticeni, Str. SUCEVEI 81 A
PLEŞCA GH. PETRICĂ - ÎNTREPRINDERE FAMILIALĂ^18828210^Suceava^Sat Frătăuţii Noi, Comuna Frătăuţii Noi,  1079
CÂRCIAG IONUŢ-ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^33898227^Sibiu^Municipiul Sibiu, RUSCIORULUI 19
NOCHE Y DIA SRL^34704019^Sibiu^Municipiul Sibiu, MR. OCTAVIAN NIŢĂ 9
SOCIOMEDIA SRL-D^36541210^Sibiu^Loc. Avrig, Oraş Avrig, TUDOR VLADIMIRESCU 96
PÎRLEA DRAGOŞ FLORIN PERSOANĂ FIZICĂ AUTORIZATĂ^36588816^Sibiu^Loc. Cisnădie, Oraş Cisnădie, Daniel Renard 8F
BODNAR FOREST S.R.L.^30202443^Suceava^Sat Straja, Comuna Straja,  94
SILVA WOOD PLUS S.R.L.^31285722^Suceava^Municipiul Vatra Dornei, DORNELOR 28
LEAHU IOAN ÎNTREPRINDERE INDIVIDUALĂ^31390175^Suceava^Sat Capu Câmpului, Comuna Capu Câmpului,  505 D
OGUBIR S.R.L.^32626704^Suceava^Sat Şcheia, Comuna Şcheia, Mihoveni 81
TIPA SABINA-EMILIA PERSOANĂ FIZICĂ AUTORIZATĂ^34316564^Suceava^Sat Todireşti, Comuna Todireşti,  171
VOIMED S.R.L.^36575450^Suceava^Municipiul Suceava, JUPITER 14 E
GÎNGA LEORAŞ PERSOANĂ FIZICĂ AUTORIZATĂ^35571409^Suceava^Sat Dumbrăveni, Comuna Dumbrăveni,  1228
BOTAŞ PAUL SORIN PERSOANĂ FIZICĂ AUTORIZATĂ^30916426^Arad^Municipiul Arad, G-RAL GHEORGHE MAGHERU 
DR. ILLE VIOLETA CABINET MEDICAL SRL^35070190^Arad^Sat Sâmbăteni, Comuna Păuliş, SÎMBĂTENI 96
AILIESEI ELENA ÎNTREPRINDERE INDIVIDUALĂ^35801486^Arad^Municipiul Arad, TUDOR VLADIMIRESCU 10B
PETRAN DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^35838434^Arad^Municipiul Arad, CLOPOTULUI 141
IOVESCU ROBERT PERSOANĂ FIZICĂ AUTORIZATĂ^36736750^Arad^Loc. Lipova, Oraş Lipova, ŞOIMOŞ 91
LUMI SOUND CREATION S.R.L.^51335655^Bistriţa-Năsăud^Sat Rodna, Comuna Rodna, PRINCIPALA 618
ALPADO SRL^977278^Bacău^Sat Negoieşti, Comuna Ştefan cel Mare,  
STRATILA V. EDUARD ÎNTREPRINDERE INDIVIDUALĂ^20299153^Bacău^Municipiul Bacău, Str. ZEFIRULUI 2
CAMARA N. GABRIEL ÎNTREPRINDERE INDIVIDUALĂ^1026432^Bacău^Sat Cucuieţi, Comuna Dofteana,  
CAMICONF SRL^15633744^Bacău^Municipiul Oneşti, Str. 1 MAI 8
MARTIN M. CORNELIA PERSOANĂ FIZICĂ AUTORIZATĂ^24259488^Bacău^Loc. Târgu Ocna, Oraş Târgu Ocna, Str. PĂCURI 44
BEJENARU V. FLORIN-GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^26917075^Bacău^Municipiul Bacău, Str. MIORIŢEI 
MAVRICHI GH. BOGDAN ÎNTREPRINDERE INDIVIDUALĂ^28331306^Bacău^Loc. Comăneşti, Oraş Comăneşti, Aleea ALEEA PARCULUI 117
DISCOVER ENERGY SRL^26645876^Bacău^Municipiul Bacău, Str. SÂNZIENELOR 15
GALU A. AUREL PERSOANĂ FIZICĂ AUTORIZATĂ^25971998^Bacău^Sat Nicoreşti, Comuna Pârgăreşti, Str. PETRU RAREŞ 301
MINI JUNIOR SRL^15487304^Neamţ^Municipiul Piatra Neamţ, Str. ECOULUI 2A
ARDICON SRL^7250560^Neamţ^Municipiul Piatra Neamţ, VIORELELOR 16
ELECTROSAN SRL^14593404^Neamţ^Municipiul Piatra Neamţ, B-dul DECEBAL 71
ANNYAMARY SRL^14573474^Neamţ^Municipiul Piatra Neamţ, Str. GAVRIL GALINESCU 18
FEDELEŞ MIHAI - CĂTĂLIN ÎNTREPRINDERE INDIVIDUALĂ^27174769^Neamţ^Municipiul Piatra Neamţ, Str. TITU MAIORESCU 8
SMART TOURS SRL^17013404^Braşov^Municipiul Braşov, 13 DECEMBRIE 31
MAGELLAN CONSULTING SRL^17938427^Braşov^Municipiul Codlea, IOSIF COMĂNESCU 7
AS PROIECT SRL^15789329^Braşov^Municipiul Braşov, VALEA CETĂŢII 30
ESTABRYA SRL^30830952^Neamţ^Municipiul Piatra Neamţ, NICU ALBU 13
BAIO CONSTRUZIONI SRL^31072236^Neamţ^Sat Gherăeşti, Comuna Gherăeşti, LILIACULUI 58
PRESTALIS COD CONSTRUCT SRL^32435046^Neamţ^Sat Bălăneşti, Comuna Bîrgăuani, PRINCIPALĂ 30
BIZ DEVELOPMENT S.R.L.^40581085^Ilfov^Sat Dudu, Comuna Chiajna, TINERETULUI 81C
LUPU COSTEL-ZALOMIR ÎNTREPRINDERE INDIVIDUALĂ^33331434^Neamţ^Loc. Bicaz, Oraş Bicaz, ZIMBRULUI 6
OLIMPIC GOLD SRL^15860500^Argeş^Municipiul Câmpulung, Str. VALEA UNCHIASULUI 115A
FINANCIAR URBAN SRL^15343880^Argeş^Municipiul Piteşti, Str. GEORGE COŞBUC 12
GAB NICK FORINVEST 2004 SRL^16467437^Argeş^Comuna Beleţi-Negreşti,  157
STANCIU IOANA FLORINA PERSOANĂ FIZICĂ AUTORIZATĂ^19554783^Argeş^Sat Hinţeşti, Comuna Moşoaia,  315
X-TREME PROMOTION SRL^15616271^Argeş^Municipiul Piteşti, DOAMNA STANCA 2
MADY MODEL 2005 SRL^17688380^Argeş^Oraş Mioveni, Str. UNIRII 
NIC-TOM METEOR 2005 SRL^17295291^Argeş^Sat Mustăţeşti, Comuna Valea Iaşului, Salcâmilor 33
ROXY UNIC MAR SRL^17961144^Argeş^Comuna Rucăr, Str. VALEA MALDAR 25
STOIAN MARINEL ÎNTREPRINDERE FAMILIALĂ^18648693^Argeş^Sat Negraşi, Comuna Negraşi,  90
EURO MARBLE DESIGN SRL^18631730^Argeş^Oraş Mioveni, B-dul DACIA, CARTIER RACOVIŢA 
STANION INVEST TOTAL SRL^18729321^Argeş^Sat Uiasca, Comuna Bascov, MICŞUNELE 39
NYKOMON CENTER 2006 SRL^18307297^Argeş^Municipiul Piteşti, Str. EUGEN LOVINESCU 10
DENMARY GEOCOM SRL^18801036^Argeş^Sat Bălileşti, Comuna Bălileşti,  72
BARBU MIRCEA - AGRICULTURĂ PERSOANĂ FIZICĂ AUTORIZATĂ^26952307^Argeş^Sat Popeşti, Comuna Popeşti,  67
TURISM GEOMAR SRL^24766200^Argeş^Sat Deduleşti, Comuna Morăreşti,  72
AGRI PARTNER CONCEPT S.R.L.^25633709^Argeş^Sat Valea Mare-Podgoria, Oraş Ştefăneşti, Cavalerului 167K
