DENUMIRE^CUI^ADR_JUDET^ADRESA
ARTURO B. STORE S.R.L.^29186476^Constanţa^Loc. Eforie Nord, Oraş Eforie, B-dul REPUBLICII 
RUXMAR CONSULTING SRL^24381123^Constanţa^Municipiul Constanţa, Str. BIBESCU VODĂ 1
MARSAF CORNEL SRL^15900108^Dâmboviţa^Municipiul Târgovişte, Calea BUCURESTI 132
TECTON CONSULTING SRL^17594099^Dâmboviţa^Sat Lazuri, Comuna Comişani, MALULUI 19
ANA-MARIUS PROD SRL^17548742^Dâmboviţa^Sat Mătăsaru, Comuna Mătăsaru,  319-320
ALMIAN COMPROD IMPEX SRL^23607193^Dâmboviţa^Municipiul Târgovişte, B-dul UNIRII 
DRAGOMIR LICSANDRU ÎNTREPRINDERE FAMILIALĂ^12386569^Dâmboviţa^Sat Teţcoiu, Comuna Mătăsaru,  
MOTOR TRADYA CONSULTING SRL^18288578^Dâmboviţa^Municipiul Moreni, Str. VICTORIEI 16
ASS AUTO SRL^18670321^Dâmboviţa^Sat Aninosani, Comuna Cândeşti, Şcoală 3
NICOLESCU ROBERTO-MIHAIL ÎNTREPRINDERE FAMILIALĂ^11290244^Dâmboviţa^Sat Fierbinţi, Comuna Şelaru,  
SIMPLU SRL^15074324^Dâmboviţa^Municipiul Moreni, Str. H.C.CRISAN 95
BALAS TRANS SRL^21153317^Dâmboviţa^Sat Odaia Turcului, Comuna Mătăsaru,  70
ENE CRISTIAN - DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^26268350^Dâmboviţa^Municipiul Târgovişte, Str. CRIŞAN 6
GROSU T DUMITRU PERSOANĂ FIZICĂ AUTORIZATĂ^27597203^Dâmboviţa^Sat Picior de Munte, Comuna Dragodana,  91
LAREXIM PHARM SRL^31469237^Constanţa^Municipiul Constanţa, LILIACULUI 4
TYGONCRIS TRANS 2012 SRL^29598906^Dâmboviţa^Municipiul Târgovişte, Str. PĂCII 
SĂLCIANU OANA BIANCA ÎNTREPRINDERE INDIVIDUALĂ^26466986^Dâmboviţa^Sat Bezdead, Comuna Bezdead,  
SALIX SRL^24453645^Dâmboviţa^Sat Gherghiţeşti, Comuna Cobia,  71
KALARD 2001 SRL^14308591^Caraş-Severin^Municipiul Reşiţa, FĂGĂRAŞULUI 36
FLORICOIU ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^19304256^Caraş-Severin^Municipiul Reşiţa, Str. FĂGĂRAŞULUI 20
DENIS ELECTRIC ART SRL^36035492^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 28
MARINESCU ADRIAN PERSOANĂ FIZICĂ AUTORIZATĂ^34844659^Caraş-Severin^Sat Zlatiţa, Comuna Socol, ZLATIŢA 97
DOBRE M. MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^33001231^Constanţa^Municipiul Constanţa, COSTACHE STAMATE 23
CONTEXPERT VECOBAL SRL^32081119^Constanţa^Sat Nuntaşi, Comuna Istria, PROGRESULUI 102
LEX EXPEDIŢII CARGO SRL^30737498^Bucureşti^Bucureşti Sectorul 2, CAREI 9
MERGEM ȘNUR SRL^34199740^Constanţa^Municipiul Constanţa, DOBROGEI 41
TOHĂNEAN CORINA ÎNTREPRINDERE INDIVIDUALĂ^31578307^Braşov^Sat Vama Buzăului, Comuna Vama Buzăului, BUZĂEL 784
ACCOBON SRL^29999312^Braşov^Municipiul Braşov, CASTELULUI 46
DARIERI GROUP 2012 SRL^30102924^Bucureşti^Bucureşti Sectorul 6, Cupolei 4-8
CRĂCIUN MIHAI VIRGIL PERSOANĂ FIZICĂ AUTORIZATĂ^31258337^Braşov^Municipiul Braşov, BUCUREŞTI 69
FLUCUŞ RADU MUGUREL PERSOANĂ FIZICĂ AUTORIZATĂ^31855025^Braşov^Sat Sinca Noua, Comuna Şinca Noua, PRINCIPALĂ 369
GÂNDAC IOAN ÎNTREPRINDERE INDIVIDUALĂ^30430840^Braşov^Municipiul Săcele, BISERICII ROMÂNE 16
MONVIK STORE S.R.L.^33523103^Braşov^Sat Vulcan, Comuna Vulcan, PRINCIPALĂ 844
FOGOROȘ ADRIAN ÎNTREPRINDERE FAMILIALĂ^35110235^Braşov^Sat Drăguş, Comuna Drăguş, HUSARI 141
RUZEN GEO SRL^37015507^Braşov^Municipiul Braşov, CARPAŢILOR 17
SERANDRE A.R.V. SRL^36603207^Braşov^Sat Sânpetru, Comuna Sânpetru, URANUS 6
SILAGHI P. PETRU-COSTIN PERSOANĂ FIZICĂ AUTORIZATĂ^30281889^Bucureşti^Bucureşti Sectorul 1, PUŢUL LUI CRĂCIUN 16
MIRONESCU I. IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^36280807^Braşov^Municipiul Braşov, NEPTUN 14A
EDILAUR TRANSLUX SRL^37676746^Braşov^Municipiul Braşov, LUNGĂ 51
MANTOVANI ESEX SRL^37691851^Braşov^Sat Budila, Comuna Budila, PRINCIPALĂ 6
PANOCUBE SRL^37334344^Braşov^Municipiul Braşov, ZORELELOR 7A
REBONIS CORP SRL^12197497^Dolj^Municipiul Craiova, Str. MIHAI VITEAZUL 16A
MURARIU V. ANA PERSOANĂ FIZICĂ AUTORIZATĂ^38291039^Braşov^Municipiul Braşov, SATURN 41
GALIC ELECTRIC SISTEM  S.R.L.^33958418^Dâmboviţa^Sat Lucieni, Comuna Lucieni,  433
MANOLEA IONUT-BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^20385009^Dolj^Municipiul Craiova, Str. CONSTANTIN ARGETOIANU 28
BONIRA SRL^18175846^Dolj^Municipiul Craiova, Calea BUCUREŞTI 141
POPA C-TIN. MARIN PERSOANĂ FIZICĂ AUTORIZATĂ^27511538^Dolj^Sat Cernat, Comuna Sopot,  113
ADICO SRL^16536359^Dolj^Municipiul Craiova, Str. RĂZBOIENI 10
NOVA B & T SRL^22631398^Dolj^Loc. Filiasi, Oraş Filiasi, Str. LIBERTĂŢII 1
EM.AGRO SERV SRL^24099620^Dolj^Sat Diosti, Comuna Diosti,  245
AMZA DENISA-ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^29573910^Dolj^Municipiul Craiova, Str. FRAŢII GOLEŞTI 115
D & D MEDIA SRL^18787993^Dolj^Municipiul Craiova, Str. DR. MIHAI CĂNCIULESCU 7
VINTILA CRISTIAN-STEFANEL ÎNTREPRINDERE INDIVIDUALĂ^22417409^Dolj^Municipiul Craiova, UNIRII 114
JUPITER CHIM SRL^4716607^Dolj^Municipiul Craiova, Str. OGORULUI 20
CASA CRISTINA CORBU S.R.L.^35794826^Constanţa^Sat Corbu, Comuna Corbu, LĂSTUNULUI 21
BOTOȘARU MARIAN ÎNTREPRINDERE INDIVIDUALĂ^36441008^Constanţa^Sat Pantelimon, Comuna Pantelimon, CRĂIŢELOR 153
EMILIA COMNUCET S.R.L.^36323940^Dâmboviţa^Sat Nucet, Comuna Nucet,  423
DOMI PAPER SRL^30874452^Bucureşti^Bucureşti Sectorul 5, VIILOR 42C
ANGHEL ANDREI CONSULTING S.R.L.^37701335^Dâmboviţa^Sat Odobeşti, Comuna Odobeşti, Principală 218
BIA-GOBI SRL^36110683^Constanţa^Municipiul Constanţa, MIHAI VITEAZUL 71
DAVIS VALMAR TRANS S.R.L.^36275347^Dâmboviţa^Loc. Găeşti, Oraş Găeşti, CUZA VODĂ 14
PECOMAR RETAIL SRL^36096406^Constanţa^Sat Schitu, Comuna Costineşti, PUŢURILOR 19
AUTOMOTIVE TRADING TECHNOLOGY SRL^31095914^Bucureşti^Bucureşti Sectorul 2, DOAMNA GHICA 3
MISANO DEMO CONSTRUCT S.R.L.^31121223^Bucureşti^Bucureşti Sectorul 6, DRUMUL TABEREI 120
MIRCU ŞERBAN ÎNTREPRINDERE INDIVIDUALĂ^33469675^Botoşani^Sat Păltiniş, Comuna Păltiniş, PĂLTINIŞ 98
IMPOLIVA  S.R.L.^32315414^Botoşani^Municipiul Botoşani, GENERAL GHEORGHE AVRĂMESCU 29
BALTĂ C. CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^34962786^Botoşani^Sat Hudeşti, Comuna Hudeşti, HUDEŞTI 155
ANTONAȘ SISGRUP SRL^37487623^Botoşani^Municipiul Dorohoi, LT. OLINESCU F.N.
GRIGORAŞ P. AURICA ÎNTREPRINDERE INDIVIDUALĂ^33097156^Botoşani^Sat Drăguşeni, Comuna Drăguşeni, DRĂGUŞENI 
DAVID RALUCA PFA^37534750^Constanţa^Sat Vulturu, Comuna Vulturu, EROILOR 4
SEMPER EXCELSIOR SRL^31363855^Bucureşti^Bucureşti Sectorul 1, FRASINULUI 4
HEAVEN EVENTS SRL^31351443^Bucureşti^Bucureşti Sectorul 4, SALINEI 3
HYPERSUPPLY EUROPE SRL^31610033^Bucureşti^Bucureşti Sectorul 2, LT. NEGULESCU PETRE  1
TECH-SERVICES SRL^31144197^Dolj^Sat Isalniţa, Comuna Isalniţa, A. I. CUZA 9A
IDEAL MOVE CARS S.R.L.^39271145^Călăraşi^Municipiul Olteniţa, TINERETULUI 84
PDK FAST LOGISTIC S.R.L.^38867612^Argeş^Municipiul Piteşti, NICOLAE PELIGRAD 4
BANCEA IOAN ÎNTREPRINDERE FAMILIALĂ^39242603^Sălaj^Sat Domnin, Comuna Someş-Odorhei, DOMNIN 48
GSM MEDIA UNIVERSAL S.R.L.^38607000^Ilfov^Oraş Popeşti Leordeni, SF. AGNES 32C
SORY RENT HOME S.R.L.^39286626^Gorj^Municipiul Târgu Jiu, PLEVNEI 
TOP CARN S.R.L.^39266777^Sibiu^Sat Răşinari, Comuna Răşinari, URDII 1422
NURSEN IMPEX SRL^31821286^Bucureşti^Bucureşti Sectorul 4, METALURGIEI 61
WOKE ME UP SRL^31958365^Bucureşti^Bucureşti Sectorul 3, MATEI BASARAB 96
BISTRO CU DICHIS S.R.L.^38499774^Bucureşti^Bucureşti Sectorul 3, MIRCEA BĂDESCU 22
ANGEL CITY S.R.L.^38495934^Bucureşti^Bucureşti Sectorul 2, LIREI 2
GÁSPÁR CSABA PERSOANĂ FIZICĂ AUTORIZATĂ^29526144^Covasna^Municipiul Sfântu Gheorghe, Str. GAROAFEI 6
SEBERT TEHNOLOGIE SRL^17013455^Covasna^Municipiul Sfântu Gheorghe, EPRESTETŐ 3
"IZABELLA COMERT" SRL^6933424^Covasna^Municipiul Sfântu Gheorghe, Str. KOS KAROLY 41
DIGITAL STUDIO SRL^11084139^Covasna^Municipiul Sfântu Gheorghe, Str. OLTULUI 67
SERVICII SI COMERT "AZUR" SRL^545741^Covasna^Municipiul Sfântu Gheorghe, Str. 1DECEMBRIE 1918 
SANTANA EDILE SRL^18743725^Covasna^Sat Ilieni, Comuna Ilieni,  KOSSUTH LAJOS 8
MOASA MARIOARA PERSOANĂ FIZICĂ AUTORIZATĂ^22536671^Covasna^Sat Ozun, Comuna Ozun, Com. OZUN 388
ZEO DIVERS S.R.L.^38778230^Vâlcea^Sat Botorani, Comuna Măciuca, BOTORANI 203
DZ-VET SRL^35216792^Dolj^Sat Moţăţei, Comuna Moţăţei, Calea Unirii 102
AUDIO APPARATUS S.R.L.^36109433^Bucureşti^Bucureşti Sectorul 2, AVRIG 6
BXG TRANS SPED S.R.L.^50070827^Maramureş^Loc. Târgu Lăpuş, Oraş Târgu Lăpuş, 1 MAI 
X. INC SRL^36945617^Dolj^Municipiul Craiova, NICOLAE TITULESCU 35
LIPOVEANU DANIEL ÎNTREPRINDERE INDIVIDUALĂ^36626324^Dolj^Sat Ciupercenii Vechi, Municipiul Calafat, REGIMENT 1 DOROBANŢI 26B
NÉMET-CALUSI EMILIA ÎNTREPRINDERE INDIVIDUALĂ^33275725^Covasna^Municipiul Sfântu Gheorghe, CRÂNGULUI 13
PERPETUUM TRAVEL SRL^32434210^Bucureşti^Bucureşti Sectorul 3, I.C. BRATIANU 29-33
BÂLE RADU-IONUŢ PERSOANĂ FIZICĂ AUTORIZATĂ^38672939^Maramureş^Sat Coaş, Comuna Coaş, COAŞ 78B
MIHĂILESCU VLAD-ALEXANDRU PERSOANĂ FIZICĂ AUTORIZATĂ^32499538^Bucureşti^Bucureşti Sectorul 4, ALEXANDRU OBREGIA 35
SORINOLAR TRANS S.R.L.^38805679^Hunedoara^Municipiul Deva, MIHAI EMINESCU 
SINKLER RAJNALD PERSOANĂ FIZICĂ AUTORIZATĂ^34620007^Covasna^Sat Oituz, Comuna Breţcu, OITUZ 24
STAR MIRONIX SRL^29180058^Tulcea^Sat Frecăţei, Comuna Frecăţei, Str. SÂNZIENELOR 2
DOBRESCU G. DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^26677975^Tulcea^Sat Iulia, Comuna Izvoarele,  
MIX DIVISION & SOLUTIONS SRL^37854606^Dolj^Municipiul Craiova, VRANCEI 11A
CIOBĂNICĂ I. MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^19827620^Tulcea^Sat Gorgova, Comuna Maliuc, BERZEI 2
TRADING ERVIEN SRL^2269103^Brăila^Municipiul Brăila, DOROBANŢILOR 669
PROMOTOR IMOBILIARE SRL^16097733^Brăila^Municipiul Brăila, DANUBIULUI 20A
NEGURA EMIL MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^23368355^Brăila^Municipiul Brăila, INDEPENDENŢEI 342
CIPSIM PROIECT SRL^19332515^Brăila^Municipiul Brăila, TROTUŞULUI 2A
FIRE SAFETY & SECURITY SOLUTION SRL^32198640^Bucureşti^Bucureşti Sectorul 6, GHENCEA 42
CIUCASU MARIAN PERSOANĂ FIZICĂ AUTORIZATĂ^29515889^Brăila^Municipiul Brăila, Str. CUCULUI 12
COMZEFIR SRL^2276097^Brăila^Municipiul Brăila, Str. MIRON COSTIN 57
EDITURA SOLOMON SRL^32867605^Bucureşti^Bucureşti Sectorul 1, ACUMULATORULUI 15
EKOECE DECOR SRL^36508612^Tulcea^Municipiul Tulcea, PLEVNEI 51
CACENCU IONEL PESCUIT PERSOANĂ FIZICĂ AUTORIZATĂ^32981714^Tulcea^Sat Dunăvăţu de Jos, Comuna Murighiol, DUNĂRENI 16A
TRIP TO NATURE SRL^35862530^Tulcea^Sat Murighiol, Comuna Murighiol, SPITALULUI 6
CIOBANU E.R. ANCA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^32183836^Tulcea^Municipiul Tulcea, GRIVIŢEI 70bis
ŢILINCĂ RADU-GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^34006202^Tulcea^Sat Casimcea, Comuna Casimcea, OCOLULUI 44
VÎLCU ROMEO PERSOANĂ FIZICĂ AUTORIZATĂ^35794524^Tulcea^Loc. Măcin, Oraş Măcin, ORIENT 33
GHERGHELAȘ CAROLINA ÎNTREPRINDERE FAMILIALĂ^9589644^Iaşi^Sat Răducăneni, Comuna Răducăneni,  
SHER IBRAIM - MAISON DE MODE SRL^31246014^Tulcea^Municipiul Tulcea, CONCORDIEI 15
STEEL MAT ACTUAL S.R.L.^40890595^Constanţa^Sat Cumpăna, Comuna Cumpăna, CONSTANŢEI 2B
DRAGOMIRESCU ILONA ÎNTREPRINDERE INDIVIDUALĂ^37184859^Harghita^Loc. Cristuru Secuiesc, Oraş Cristuru Secuiesc, SZÉKELY 10A
KIAF INVEST SRL^34322795^Iaşi^Municipiul Iaşi, PROF. I. SIMIONESCU 4A
CALUIAN P. LUMINIŢA ÎNTREPRINDERE INDIVIDUALĂ^34285115^Iaşi^Municipiul Iaşi, IOAN D. PASTIA 18
DARIA-GABRIELA SRL^34685936^Iaşi^Sat Leţcani, Comuna Leţcani, PRINCIPALĂ 1055
FATA MODERNĂ S.R.L.^41772652^Vrancea^Municipiul Focşani, UNIRII 53
ARICOV GH. VICTOR ÎNTREPRINDERE FAMILIALĂ^14496878^Gorj^Municipiul Târgu Jiu, B-dul CONSTANTIN BRÂNCUŞI 
MIOFARM SRL^8441363^Gorj^Municipiul Târgu Jiu, Str. GRIVIŢA 
MAGNIFIC ASPECT CONSTRUCT SRL^32666288^Bucureşti^Bucureşti Sectorul 3, MIHAI BRAVU 223
PRODRYANA SRL^18333393^Gorj^Municipiul Târgu Jiu, ANA IPĂTESCU 41
MĂNESCU N. MIHAI ÎNTREPRINDERE INDIVIDUALĂ^19700110^Gorj^Municipiul Motru, Aleea ZAMBILELOR 2
GFR ACCOUNTING TAX S.R.L.^23803408^Gorj^Municipiul Târgu Jiu, SOLIDARITĂŢII 23
LIFE IMPEX SRL^7296109^Gorj^Municipiul Târgu Jiu, Str. LUJERULUI 
THE NEW EARTH SRL^32538785^Bucureşti^Bucureşti Sectorul 1, GENERAL ŞTEFAN BURILEANU 1-3
ROMTAG PLAST SRL^32732403^Bucureşti^Bucureşti Sectorul 3, GURA CALIŢEI 4-32
BIGGFAN TRADING SRL^32895575^Bucureşti^Bucureşti Sectorul 3, MUREŞANA 9
PRALA MANOLICĂ-CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^32868252^Bucureşti^Bucureşti Sectorul 5, APOLODOR 13-15
TOPADIMAN STAR SRL^30165701^Gorj^Sat Albeni, Comuna Albeni, Gilortului 327
COMKRON CONFORT SRL^37043728^Gorj^Municipiul Târgu Jiu, ANA IPĂTESCU 81
SELECT MOB PRODUCTION SRL^33317081^Bucureşti^Bucureşti Sectorul 2, CIUREA 5/7
ELITE MOMENTES STUDIO SRL^37920599^Gorj^Sat Bolboceşti, Comuna Albeni,  3
GIUBALCĂ IRINEL ÎNTREPRINDERE INDIVIDUALĂ^36650403^Gorj^Municipiul Târgu Jiu, PLOPILOR 20
DANMAR MARKET COM SRL^33635794^Bucureşti^Bucureşti Sectorul 5, CRIZANTEMELOR 8
LĂŢA VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^37581301^Gorj^Sat Muşeteşti, Comuna Muşeteşti, Principală 86
M & DANY SRL^5901696^Galaţi^Municipiul Tecuci, Str. MIHAI VODA 22
POLARIS PROD COM SERV IMPEX SRL^4661846^Galaţi^Municipiul Tecuci, Str. GHEORGHE PETRASCU 17
MODOLIMP SRL^1648494^Galaţi^Municipiul Galaţi, Str. CONSTRUCTORILOR 9
TRIFANSBK S.R.L.^41918830^Vrancea^Sat Ploscuţeni, Comuna Ploscuţeni, PLOŞCUTENI 
THE STREET SRL^33296566^Bucureşti^Bucureşti Sectorul 2, ION BERINDEI 1
ROATĂ IONICA ÎNTREPRINDERE INDIVIDUALĂ^27373265^Galaţi^Municipiul Galaţi, CLUJ 12
LASER MEDIA SRL^33717363^Bucureşti^Bucureşti Sectorul 6, GHIRLANDEI 1
DIACONESCU IULIAN PERSOANĂ FIZICĂ AUTORIZATĂ^29506716^Galaţi^Municipiul Galaţi, Str. BRAVILOR 47
SOCEANU G.NICOLETA ÎNTREPRINDERE INDIVIDUALĂ^35808832^Brăila^Sat Roşiori, Comuna Rosiori, GHIOCEILOR 48
STOICA CLAUDIU-RĂZVAN ÎNTREPRINDERE INDIVIDUALĂ^36807150^Brăila^Municipiul Brăila, CULTURII 6-8
CNT BARBERSPOT S.R.L.^37545309^Brăila^Sat Chiscani, Comuna Chiscani, PRINCIPALĂ 27
SOLAR WATTS MANUFACTURING SRL^37744565^Brăila^Municipiul Brăila, PLANTELOR 22
HOZA OTILIA VIORICA PERSOANĂ FIZICĂ AUTORIZATĂ^39007934^Bistriţa-Năsăud^Sat Ciceu-Mihăieşti, Comuna Ciceu-Mihăieşti,  88A
FERMA TICHILESTI SRL^38090191^Brăila^Sat Tichileşti, Comuna Tichileşti, PANAIT CERNA 3
CRISTESCU SILVIU PERSOANĂ FIZICĂ AUTORIZATĂ^33892593^Bucureşti^Bucureşti Sectorul 5, EROU PETRE TĂTARU 85
GORON TEODOR IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^39195846^Bihor^Sat Olcea, Comuna Olcea, OLCEA 6
EMZA GAMES SRL^33810771^Bucureşti^Bucureşti Sectorul 5, BOTORANI 2
FAST CONSULTING & TRANSLATION SRL^33945884^Bucureşti^Bucureşti Sectorul 5, MARIA CUNŢAN 4
ABP PLATINUM GOLD S.R.L.^38780558^Bucureşti^Bucureşti Sectorul 5, Petre Ispirescu 87
GABRINIS FASHION SRL^33851194^Bucureşti^Bucureşti Sectorul 1, MENDELEEV 17
VITARY TEAM MED SRL^33932388^Bucureşti^Bucureşti Sectorul 3, THEODOR PALLADY 27
NEAȚĂALEX S.R.L.^39039146^Dolj^Sat Piscu Nou, Comuna Seaca de Câmp, Plopilor 12
FUMIXFAN S.R.L.^39026634^Sibiu^Municipiul Mediaş, BLAJULUI 13
VIO & SAM TRANS S.R.L.^38448258^Hunedoara^Municipiul Petroşani, G-RAL VASILE MILEA 
CODRE PIC S.R.L.^39051204^Satu Mare^Loc. Tur, Oraş Negreşti-Oaş, TUR 14
DIGITAL BOX TRIBE S.R.L.^39772022^Ilfov^Sat Tunari, Comuna Tunari, Pelicanului 7-9
LENS HUB SYSTEMS S.R.L.^40080238^Bucureşti^Bucureşti Sectorul 2, TUZLA 9-27
VOICU ELENA-IONELA ÎNTREPRINDERE INDIVIDUALĂ^33462049^Bucureşti^Bucureşti Sectorul 4, PERŞANI 4
WORLD SERVE MARKETING S.R.L.^38492660^Bucureşti^Bucureşti Sectorul 2, Ferdinand I 126A
DANILODIR S.R.L.^38551376^Vaslui^Sat Moara Domnească, Comuna Văleni, MOARA DOMNEASCĂ 332
EXPERT BARBEQUE SRL^38414638^Dolj^Municipiul Craiova, FÎNTÎNA POPOVA 28A
ATTA PARKING SRL^38382722^Cluj^Municipiul Cluj-Napoca, REPUBLICII 107
TRAUM HAUS PROJEKT SRL^38424887^Cluj^Sat Borzeşti, Comuna Iara, BORZEŞTI 131
GENTLEMAN ONLY SRL^38418931^Timiş^Municipiul Timişoara, GHEORGHE DOJA 19
TIPOLIBRIS ACTIV S.R.L.^38466238^Galaţi^Municipiul Tecuci, VASILE ALECSANDRI 2
QUICKLY CAR WASH S.R.L.^38454209^Timiş^Loc. Jimbolia, Oraş Jimbolia, SPRE SUD 36
NABU ALDERAN S.R.L.^38547626^Giurgiu^Sat Grădiştea, Comuna Comana, Orhideelor 47
INTER CARGO TRUCKING S.R.L.^38579539^Suceava^Sat Ipoteşti, Comuna Ipoteşti, STR. EMANUEL 1181
AGRICOLA SANDU CĂTĂLIN S.R.L.^38596637^Teleorman^Sat Gărăgău, Comuna Vârtoape, GĂRĂGĂU 
ŞTEFAURAVAL S.R.L.^38606471^Dâmboviţa^Municipiul Târgovişte, IALOMIŢEI 112
OSWAL CONSULTING SRL^34085257^Bucureşti^Bucureşti Sectorul 3, ILIOARA 16
POPESCU T. ANCA-MIHAELA PERSOANĂ FIZICĂ AUTORIZATĂ^34100322^Bucureşti^Bucureşti Sectorul 3, ILIOARA 3
IBRAIM ALBERT ÎNTREPRINDERE INDIVIDUALĂ^39387388^Constanţa^Municipiul Constanţa, ION ADAM 50B
NEDELE BIANCA-ANDREEA-MARIA ÎNTREPRINDERE INDIVIDUALĂ^39105908^Maramureş^Sat Arieşu de Câmp, Comuna Ardusat, ARIEŞU DE CÎMP 5A
ŢIRTEA VIOREL PERSOANĂ FIZICĂ AUTORIZATĂ^38646387^Bihor^Sat Cornişeşti, Comuna Dobreşti, CORNIŞEŞTI 126
NAPOCA TECH S.R.L.^39386536^Cluj^Municipiul Cluj-Napoca, OCTAVIAN GOGA 51
HORECA K.LG S.R.L.^39259419^Braşov^Municipiul Braşov, TÂMPEI 22
LAM GARDEN BAU S.R.L.^39584770^Harghita^Municipiul Gheorgheni, RÁKOCZI FERENC 145
OZ TOUR & TRAVEL S.R.L.^38989130^Argeş^Municipiul Piteşti, GHEORGHE IONESCU GION 5
CORANO DIRECT SRL-D^34593310^Bucureşti^Bucureşti Sectorul 3, 1 Decembrie 1918 20
FURDI ALEXANDRA-VIGIA ÎNTREPRINDERE INDIVIDUALĂ^39348737^Caraş-Severin^Sat Obreja, Comuna Obreja, OBREJA 357
DOBRE MARIN ÎNTREPRINDERE FAMILIALĂ^39324614^Dâmboviţa^Sat Lucieni, Comuna Lucieni,  342
BY MIAVA VISION S.R.L.^39333396^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Bologna 2
SOCIETATEA MEDICALA DR DINU SI FIII SRL^38626860^Bucureşti^Bucureşti Sectorul 3, DUDEŞTI 104-122
KENDORIA EXPERT S.R.L.^38917010^Bucureşti^Bucureşti Sectorul 6, CETĂŢUIA 12
TURCARE MEDICAL SAGLIK TURIZM KOSMETIK IMALAT DANIȘMANLIK DIȘ TICARET LIMITED ȘIRKETI TURCIA - SUCURSALA BUCUREȘTI ROMANIA^38641894^Bucureşti^Bucureşti Sectorul 3, Decebal 1
SEREGIO PLANT S.R.L.^39325776^Satu Mare^Sat Beltiug, Comuna Beltiug, BELTIUG 584
FLO&ILIE CONSTRUCTOR S.R.L.^41675803^Sibiu^Sat Şura Mare, Comuna Şura Mare,  700
EDU&PROIECT PSI S.R.L.^38760666^Maramureş^Oraş Tăuţii-Măgherăus, 10 7
IVORYDENT S.R.L.^39138131^Vâlcea^Municipiul Râmnicu Vâlcea, CALEA LUI TRAIAN 164
ILTERP SEL S.R.L.^38699748^Maramureş^Municipiul Baia Mare, VLAD ŢEPEŞ 9
FORT DEVELOPPEMENT KHN SRL^37570450^Bucureşti^Bucureşti Sectorul 3, TRAIAN 85
PAPA ALIN MIRCEA PERSOANĂ FIZICĂ AUTORIZATĂ^39184472^Dolj^Municipiul Craiova, ROZELOR 68
UNIVERSAL STAR DISTRIBUŢIE S.R.L.^38996390^Olt^Municipiul Slatina, DEPOZITELOR 13
ENACHE GH. FLORIAN PERSOANĂ FIZICĂ AUTORIZATĂ^38885252^Călăraşi^Municipiul Călăraşi, MUŞEŢELULUI 
DICĂ IONELAȘ ÎNTREPRINDERE INDIVIDUALĂ^38854213^Dolj^Sat Desa, Comuna Desa, PRINŢUL OBRENOVICI 116
TOADER I. PARASCHIVA PERSOANĂ FIZICĂ AUTORIZATĂ^48148789^Braşov^Sat Racoş, Comuna Racoş, CETĂŢII 15
ANTONI LAURA-CRISTINA PERSOANĂ FIZICĂ AUTORIZATĂ^40246897^Ilfov^Oraş Voluntari, DRUMUL BISERICII 48
MACOS BOUTIQUE S.R.L.^40001943^Neamţ^Municipiul Piatra Neamţ, GAVRIL GALINESCU 9
NEAG D. ADRIAN ÎNTREPRINDERE FAMILIALĂ^39302314^Alba^Sat Trifeşti, Comuna Horea,  671A
SZILAGYI GEORGIANA IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^39303255^Bihor^Sat Tinca, Comuna Tinca, REPUBLICII 34
BALAN I. RODICA ÎNTREPRINDERE INDIVIDUALĂ^39518637^Prahova^Sat Floreşti, Comuna Floreşti, FLOREŞTI 475B
MARKET MAGAZINUL VERDE S.R.L.^39472335^Giurgiu^Sat Joiţa, Comuna Joiţa, Podul Banului 73
FILIMON ȘTEFAN PETRE PERSOANĂ FIZICĂ AUTORIZATĂ^39482762^Galaţi^Municipiul Galaţi, TECUCI 210
HEXAVISUAL S.R.L.^39899728^Bucureşti^Bucureşti Sectorul 6, VIRTUŢII 19D
SANTIA PAPER PRODUCTION SRL^35266804^Bucureşti^Bucureşti Sectorul 6, Timişoara 84
HAVA PRODUCTION SRL^35313310^Bucureşti^Bucureşti Sectorul 1, DACIA 45
PANOTUR FOTO SRL-D^31545431^Galaţi^Municipiul Galaţi, CONSTRUCTORILOR 12
R.M. CRISTA TRADE 2013 SRL^32040518^Galaţi^Municipiul Galaţi, ION NENIŢESCU 4
BAC JUICE S.R.L.^40006819^Bihor^Sat Şuncuiuş, Comuna Şuncuiuş, EMIL RACOVIŢĂ 58
IREN CONCEPT BUSINESS SRL^35052088^Bucureşti^Bucureşti Sectorul 2, MIHAI BRAVU 7
