DENUMIRE^CUI^ADR_JUDET^ADRESA
GEGEA COMPANY SRL^37010950^Vrancea^Sat Străoane, Comuna Străoane, ŞCOALA VECHE 264
BĂŢARU MARIUS-DANIEL ÎNTREPRINDERE INDIVIDUALĂ^37041310^Vrancea^Sat Homocea, Comuna Homocea, HOMOCEA 
PIN UP GIRL SRL^33015318^Cluj^Municipiul Cluj-Napoca, BRATEŞ 14
PROFENIC TRANS SRL^33162076^Cluj^Municipiul Cluj-Napoca, MOŞ ION ROATĂ 19
DEGENFELD SRL^13420324^Cluj^Municipiul Cluj-Napoca, CALISTRAT HOGAŞ 7
DANIELA BATIMOND SRL^33643282^Cluj^Sat Lujerdiu, Comuna Corneşti, LUJERDIU 247
LIBERTY TECHNOLOGIES SRL^33714081^Cluj^Municipiul Cluj-Napoca, ANINA 19
GHE SIM SRL^34107665^Cluj^Municipiul Dej, CĂRĂUŞILOR 18
CECA SERV PROD COM SRL-D^34152844^Cluj^Municipiul Cluj-Napoca, HOREA 96-106
MANY ALINA SRL^34729811^Cluj^Sat Chiuieşti, Comuna Chiuieşti,  343
COMMERCIAL BUSINESS INNOVATION S.R.L.^34815092^Cluj^Sat Floreşti, Comuna Floreşti, MAGNOLIEI 11G
IAGĂR NICOLETA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^34899387^Cluj^Municipiul Câmpia Turzii, DACIEI 18A
MARA HAIR SRL^35056039^Cluj^Loc. Huedin, Oraş Huedin, MOLIDULUI 5
BUT CRISTIAN PERSOANĂ FIZICĂ AUTORIZATĂ^35762824^Cluj^Sat Negreni, Comuna Negreni, NEGRENI 313
YACHTING CLUB TARNITA SRL^36186134^Cluj^Sat Someşu Cald, Comuna Gilău, SOMEŞU CALD 2
FRANCMATE SRL^36102133^Cluj^Municipiul Cluj-Napoca, TURZII 241D
FOCA GRAPHIC S.R.L.^40413863^Cluj^Municipiul Cluj-Napoca, TEODOR MIHALI 39-43
ALFA PREMIUM SERV S.R.L.^37036968^Cluj^Municipiul Cluj-Napoca, MĂNĂŞTUR 21
ROLANDRECORDS S.R.L.^37307560^Cluj^Municipiul Cluj-Napoca, MOLDOVEANU 4
SKEEPY SOFTWARE SRL^38316389^Cluj^Municipiul Cluj-Napoca, EDGAR QUINET 26
PASC TOADER PERSOANĂ FIZICĂ AUTORIZATĂ^28770050^Bistriţa-Năsăud^Sat Sebis, Comuna Sieut,  187A
REITINGALY SRL^22812220^Bistriţa-Năsăud^Sat Reteag, Comuna Petru Rareş,  615
RODION SRL^18979778^Bistriţa-Năsăud^Sat Lechinţa, Comuna Lechinţa,  350/A
SĂPLĂCAN MARIA ÎNTREPRINDERE INDIVIDUALĂ^25397470^Bistriţa-Năsăud^Sat Salva, Comuna Salva,  631
ABODI ILIE PERSOANĂ FIZICĂ AUTORIZATĂ^28828306^Bistriţa-Năsăud^Sat Apatiu, Comuna Chiochis,  16
ARKA - BIS SRL^23097574^Bistriţa-Năsăud^Municipiul Bistriţa, Aleea FANTANELE 4
LAZURCA NASTASIA PERSOANA FIZICA AUTORIZATA^29770636^Bistriţa-Năsăud^Sat Tureac, Comuna Tiha Bârgăului,  647
HYDROSILVANIA SRL^31577913^Bistriţa-Năsăud^Sat Anies, Comuna Maieru, PRINCIPALA 79
RUS N. MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^31847138^Bistriţa-Năsăud^Sat Parva, Comuna Parva,  536
TAXI ADELA SRL^33914551^Bistriţa-Năsăud^Municipiul Bistriţa, ZORELELOR 9
FOREST SIMDOR SRL^34885039^Bistriţa-Năsăud^Sat Bistriţa Bârgăului, Comuna Bistriţa Bârgăului,  3
GOTHIKA PROFESSIONAL BEAUTY  SRL^34136210^Bistriţa-Năsăud^Sat Dumitra, Comuna Dumitra,  485
YGOR DAV SRL^35044301^Bistriţa-Năsăud^Sat Telciu, Comuna Telciu,  833
CONSTRUCTORUL DUMITRA SRL-D^33539690^Bistriţa-Năsăud^Sat Dumitra, Comuna Dumitra,  145
DIGITAL ARTMEDIA S.R.L.^37290736^Bistriţa-Năsăud^Loc. Năsăud, Oraş Năsăud, Crucii 1E
BOJOR V. ANDREI PERSOANĂ FIZICĂ AUTORIZATĂ^37808367^Bistriţa-Năsăud^Sat Perişor, Comuna Zagra,  111
M&V MOBELHAUS SRL^38070976^Bistriţa-Năsăud^Municipiul Bistriţa, GEORGE BARIŢIU 7
KLAUSS IMAC SRL^38187551^Bistriţa-Năsăud^Municipiul Bistriţa, POIENII 20
DIACRIS SRL^16832214^Ialomiţa^Municipiul Urziceni, REPUBLICII 2
NEW DESIGN SRL^17001698^Ialomiţa^Sat Săveni, Comuna Săveni, ALEXANDRU IOAN CUZA 147
BRANCIOG  CONSTRUCT SRL^19223003^Ialomiţa^Municipiul Urziceni, Str. Panduri 54
NUTRICHIM SRL^24907059^Ialomiţa^Loc. Ţăndărei, Oraş Ţăndărei, Str. Avalanşei 56
MIRALI COM SRL^92659^Bihor^Municipiul Salonta, REPUBLICII 27-29
DEVE S.R.L.^4115801^Bihor^Municipiul Oradea, Calea SINTANDREI 19K
DORULET COMIMPEX SRL^65697^Bihor^Municipiul Oradea, VLĂDEASA 2
UTILMEC SRL^10298711^Bihor^Municipiul Oradea, Str. NICOLAE BELDICEANU 6/A
TAMATUR TRANS SRL^14045860^Bihor^Municipiul Oradea, Str. DEALULUI 4
POMLENYI MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^19727906^Bihor^Loc. Valea lui Mihai, Oraş Valea lui Mihai, Str. MARTON ARON 22
DAN CONSTANTIN ÎNTREPRINDERE INDIVIDUALĂ^19971683^Bihor^Sat Valea Crişului, Comuna Bratca, VALEA CRIŞULUI 1/B
LUCOV IONUT SRL^17615710^Bihor^Sat Suplacu de Tinca, Comuna Căpâlna,  311
DAFERTI SRL^18507031^Bihor^Sat Oşorhei, Comuna Oşorhei, OŞORHEI 668
SEMPLICE CONF SRL^16754329^Bihor^Municipiul Oradea, CORIOLAN HORA 30
GASPAR LEONTINA ÎNTREPRINDERE INDIVIDUALĂ^19348716^Bihor^Loc. Aleşd, Oraş Aleşd, BOBÂLNA 13
FĂŞIE IOAN VIOREL ÎNTREPRINDERE FAMILIALĂ^18717076^Bihor^Sat Burda, Comuna Budureasa,  76
EXPERT TRANSLATOR SRL^16893149^Bihor^Municipiul Oradea, Str. DOINEI 12
IDEALE CATERING SRL^22682790^Bihor^Sat Cihei, Comuna Sânmartin,  248
BULZAN T. TIMOTEI PERSOANĂ FIZICĂ AUTORIZATĂ^23904976^Bihor^Municipiul Oradea, Str. CORNELIU COPOSU 23
ERDEI V. MIHAI PERSOANĂ FIZICĂ AUTORIZATĂ^23597030^Bihor^Municipiul Oradea, Str. CAL. BIHORULUI 56
VÂŞCA MARIANA PERSOANĂ FIZICĂ AUTORIZATĂ^24820547^Bihor^Sat Urvind, Comuna Lugaşu de Jos,  117
AGRO ESCADA SRL^25815646^Bihor^Sat Tileagd, Comuna Tileagd, Str. ZORILOR 296
SOMAI IOAN PERSOANĂ FIZICĂ AUTORIZATĂ^28827300^Bihor^Sat Almaşu Mare, Comuna Balc,  77
DANIEL DOBRE DESIGN S.R.L.^35065088^Bucureşti^Bucureşti Sectorul 3, PATRIOŢILOR 1
ANDA CONSTRUCT SRL^35179635^Bihor^Municipiul Oradea, PROF. DR. IOAN CANTACUZINO 8/G
CAII DIN VALE SRL^35927914^Bihor^Sat Betfia, Comuna Sânmartin, BETFIA 75E
ECRIN MAYA COLLECTION S.R.L.^33564430^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, STEJARULUI 14C
MOISE PAUL PERSOANĂ FIZICĂ AUTORIZATĂ^31605517^Bihor^Sat Balc, Comuna Balc, PETŐFI SÁNDOR 52
ALOE BUSINESS SRL^31660180^Bihor^Municipiul Oradea, APATEULUI 60
FARMACIA-OANA LYFE SRL^32244232^Bihor^Loc. Vaşcău, Oraş Vaşcău, OLTULUI 11
BRÎNDAŞ ADRIAN SORIN ÎNTREPRINDERE INDIVIDUALĂ^31873420^Bihor^Municipiul Oradea, IZVORULUI 35/A
SESHAT CONSULTING SRL^32741738^Bihor^Sat Betfia, Comuna Sânmartin, BETFIA 98
PĂCURARU ANDREEA DANIELA PERSOANĂ FIZICĂ AUTORIZATĂ^33094184^Bihor^Sat Sighiştel, Comuna Cîmpani, SIGHIŞTEL 110
STORE AMI SRL^33440938^Bihor^Municipiul Oradea, PUBLIUS OVIDIUS NASO 1/CVIII
URDA NICOLAE IOAN ÎNTREPRINDERE INDIVIDUALĂ^34108849^Bihor^Sat Alparea, Comuna Oşorhei, PRINCIPALĂ 330A
CELS MED S.R.L.^35322467^Bihor^Sat Lugaşu de Jos, Comuna Lugaşu de Jos, LUGAŞU DE JOS 175A
DOJE TECHNICS S.R.L.^35836492^Bihor^Municipiul Oradea, Thomas Alva Edison 15
BEL TRUKS CONCEPT SRL^36861117^Bihor^Municipiul Oradea, DIMITRIE CANTEMIR 26-30
NIŢU D. GHEORGHE ÎNTREPRINDERE INDIVIDUALĂ^32780613^Ialomiţa^Sat Raşi, Comuna Sălcioara, Principală 59
STANCU A CRISTINA ÎNTREPRINDERE INDIVIDUALĂ^37664490^Ialomiţa^Municipiul Slobozia, NORDULUI 8
PACO INDUSTRIAL COMIMPEX SRL^7611281^Hunedoara^Municipiul Petroşani, Str. 1 IUNIE 8
PASTINARU ROIU CONSTANTIN PERSOANĂ FIZICĂ AUTORIZATĂ^21037410^Hunedoara^Sat Măceu, Comuna Bretea Română, MĂCEU 87
ALIMENT EXIM SRL^15856401^Hunedoara^Municipiul Orăştie, Str. MURESULUI 
BOTESCU LIOREAN ÎNTREPRINDERE FAMILIALĂ^16398574^Hunedoara^Sat Dâncu Mare, Comuna Mărtineşti,  58
PROTECMUNC SRL^14333838^Hunedoara^Municipiul Hunedoara, B-dul DECEBAL 26
IULIANA PROIECT SRL^16636340^Hunedoara^Municipiul Deva, Aleea CONSTRUCTORILOR 
ARGUS CAPITAL SRL^17049971^Hunedoara^Municipiul Vulcan, STRAJA 45
TĂIAN INVESTMENTS SRL^24712014^Hunedoara^Loc. Petrila, Oraş Petrila, Str. LUNCA 65A
MODOLA MARIANA MIHAELA ÎNTREPRINDERE INDIVIDUALĂ^23957784^Hunedoara^Municipiul Orăştie, Cart. MUREŞUL 
GAT WOOD SRL^27697695^Hunedoara^Municipiul Hunedoara, Str. PROF.DR. GHEORGHE MARINESCU 18
BRÎNDUŞESC DORIN BENIAMIN PERSOANĂ FIZICĂ AUTORIZATĂ^28733141^Hunedoara^Sat Fîntoag, Comuna Lăpugiu de Jos,  116
MELHA CÎNDEA MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^29105110^Hunedoara^Loc. Geoagiu, Oraş Geoagiu, Str. CALEA ROMANILOR 122
RAUL STYLE SERVICE S.R.L.^30647069^Hunedoara^Municipiul Hunedoara, DACIA 6B
PETRESCU MILIDORA ÎNTREPRINDERE INDIVIDUALĂ^32356791^Hunedoara^Sat Ciula Mica, Comuna Răchitova, CIULA MICĂ 19
UNIK SANDIPET CARN S.R.L.^31716485^Hunedoara^Sat Hăţăgel, Comuna Densuş, HĂŢĂGEL 55
MINIMAX PELET S.R.L.^34925354^Hunedoara^Sat Livadia, Comuna Baru, LIVADIA 166
UNICORN TRADING SRL^37500935^Hunedoara^Municipiul Brad, CUZA VODĂ 
CERNA VICTORIAN PERSOANĂ FIZICĂ AUTORIZATĂ^37599970^Hunedoara^Sat Sibişel, Comuna Râu de Mori, SIBIŞEL 3
STOICASTAFF S.R.L.^41825315^Timiş^Sat Remetea Mare, Comuna Remetea Mare,  186
DE CLERCQ PHILIPPE S.R.L.^35449020^Iaşi^Sat Muncelu de Sus, Comuna Mogoşeşti-Siret,  418
VESELDORI SRL^37400774^Hunedoara^Sat Rovina, Comuna Bucureşci, ROVINA 44
NICORICIU CARMEN CAROLINA  ÎNTREPRINDERE INDIVIDUALĂ^37264559^Hunedoara^Sat Bobâlna, Comuna Rapoltu Mare, BOBÎLNA 109
CIUBOTARU CORNEL PERSOANĂ FIZICĂ AUTORIZATĂ^20399403^Timiş^Municipiul Timişoara, Str. HORIA MĂCELARU 10
KOSM-ETIKOS SRL^13068393^Timiş^Municipiul Timişoara, Str. IANCU FLONDOR 
BIJUTERIA SOCIETATE COOPERATIVĂ^2488251^Timiş^Municipiul Timişoara, Str. ZUGRAV NEDELCU 9
KUTTER INTERNATIONAL ROMANIA SRL^14678160^Timiş^Municipiul Timişoara, POET VASILE CÂRLOVA 38
DREAM CONSTRUCT SRL^14970580^Timiş^Municipiul Timişoara, CUGIR 18
FELT SRL^17209045^Timiş^Municipiul Timişoara, Str. DR. PAVEL VASICI UNGUREANU 12A
COB SRL^22415955^Timiş^Municipiul Timişoara, MIRON COSTIN 1
COMTIM INTERNATIONAL SRL^13116164^Timiş^Municipiul Timişoara, Str. EPISCOP AUGUSTIN PACHA 6
TRANSGRAD SRL^9544782^Timiş^Sat Urseni, Comuna Moşniţa Nouă, Com. URSENI 142
UNITA TURISM HOLDING SA TIMISOARA SUCURSALA TIMISOARA^16849496^Timiş^Municipiul Timişoara, Str. MEHADIA 3
DALE VASILE ÎNTREPRINDERE FAMILIALĂ^18824277^Maramureş^Sat Asuaju de Jos, Comuna Asuaju de Sus,  162
ROSTAŞ GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^21163477^Maramureş^Sat Ţicau, Oraş Ulmeni,  170
LESE ELI SNC^3361328^Maramureş^Loc. Târgu Lăpuş, Oraş Târgu Lăpuş, Str. DOINEI 3
LICUS CASTA SRL^14247508^Maramureş^Municipiul Sighetu Marmaţiei, BOGDAN VODĂ 11
REZMIVEŞ LUCREŢIA ÎNTREPRINDERE INDIVIDUALĂ^18926749^Maramureş^Sat Chelinta, Oraş Ulmeni,  260
COLOR SKY SRL^29349603^Maramureş^Municipiul Baia Mare, VICTORIEI 136
CÎMPAN VLAD-ALEXANDRU ÎNTREPRINDERE INDIVIDUALĂ^27399087^Maramureş^Municipiul Baia Mare, Str. VLAD ŢEPEŞ 
OMOTA GABRIELA-MARIA PERSOANĂ FIZICĂ AUTORIZATĂ^29048155^Maramureş^Sat Bârgău, Comuna Cicârlău,  70A
ŢÂNŢAŞ V. GHEORGHE-VICTOR ÎNTREPRINDERE INDIVIDUALĂ^30171681^Maramureş^Municipiul Baia Mare, ŞTEFAN LUCHIAN 48
EXPLO BAIDOC NASTY SRL-D^30489627^Maramureş^Sat Moisei, Comuna Moisei, MOISEI 1676
LUIZESCU ANDREEA - CRISTINA PERSOANA FIZICA AUTORIZATA^23912227^Ilfov^Sat Domneşti, Comuna Domneşti, Str. CIUTACI 679
A & B NORDIC SRL^24260105^Ilfov^Oraş Bragadiru, MĂRGELELOR 27
SARGENTI SERVICES SRL^29418860^Ilfov^Loc. Popeşti Leordeni, Oraş Popeşti Leordeni, Str. CAPORAL NICOLAE MIHAI 6
MECHANICAL & ELECTRICAL CONSULTING (M&E) SRL^15313090^Ilfov^Sat Domneşti, Comuna Domneşti, Tudor Vladimirescu 288
NORSAL ILMA DECO SRL^26695785^Ilfov^Loc. Pantelimon, Oraş Pantelimon, Str. DUMITRU N DUMITRU 30
WILO ROMANIA SRL^11185370^Ilfov^Oraş Otopeni, Odăi 24
CLANTONIO CONCEPT SRL^28170455^Ilfov^Sat 1 Decembrie, Comuna 1 Decembrie, Şos. GIURGIULUI 89
MATINA INTERNATIONAL SRL^15653580^Ilfov^Sat Petreşti, Comuna Corbeanca,  130
N&D CONSULTING IMOBILIARE SRL^17391680^Ilfov^Sat Dragomireşti-Deal, Comuna Dragomireşti-Vale, Ulmului 3
MATEI C. VIORICA PERSOANĂ FIZICĂ AUTORIZATĂ^20408404^Prahova^Municipiul Ploieşti, Str. LIBELULEI 3
TOTALCAM AUTO MOTO SRL^1322950^Prahova^Municipiul Câmpina, Str. SEREI 4
MARNA SRL^6508378^Prahova^Sat Pleaşa, Comuna Bucov, Sat PLEASA 
DORAL - CONSULTING SRL^17326045^Prahova^Municipiul Ploieşti, Mihai Viteazul 3
FLOMAG TRANS-CONSTRUCT SRL^18807500^Prahova^Loc. Sinaia, Oraş Sinaia, Str. STÂNJENEILOR-PLATOU IZVOR 5
BUILDING SERVICES SRL^18449399^Prahova^Municipiul Câmpina, Str. MILCOVULUI 6
CHIVA A. COSTEL ÎNTREPRINDERE INDIVIDUALĂ^20865392^Prahova^Loc. Urlaţi, Oraş Urlaţi, Str. INDEPENDENTEI 19A
PUOVIS SRL^16365291^Prahova^Sat Măgureni, Comuna Măgureni, Str. PRINCIPALA 222
DRAGU I. VASILE PERSOANĂ FIZICĂ AUTORIZATĂ^20393630^Prahova^Loc. Mizil, Oraş Mizil, Str. MATEI BASARAB 2
SUCADO IMPEX SRL^6305489^Prahova^Sat Stănceşti, Comuna Târgşoru Vechi, PRINCIPALĂ 183
MANUDENT SERVICII DE TEHNICA DENTARA SRL^10168711^Prahova^Municipiul Câmpina, Aleea MARGARETEI 2
ALEXA I. DOINIŢA PERSOANĂ FIZICĂ AUTORIZATĂ^21766710^Prahova^Sat Băneşti, Comuna Băneşti, Aurel Vlaicu 1065A
RODYMAN CONSTRUCT SRL^24580460^Prahova^Sat Valea Nicovani, Comuna Valea Călugărească,  63
MAD SUIS SERVICES SRL^28424910^Prahova^Loc. Băicoi, Oraş Băicoi, Str. GLADIOLELOR 17
SANIVET DISTRIBUTION SRL^24580207^Prahova^Municipiul Ploieşti, Str. HORIA 17
VASILESCU I. EMILIA ÎNTREPRINDERE INDIVIDUALĂ^28078190^Prahova^Municipiul Ploieşti, GRIVIŢEI 2
MICLEA M.S. DANIEL ÎNTREPRINDERE INDIVIDUALĂ^29818785^Prahova^Loc. Vălenii de Munte, Oraş Vălenii de Munte, ŞTEFAN CEL MARE 37
GEOBRAS AUTO SERV SRL^32687329^Prahova^Sat Poiana Câmpina, Comuna Poiana Câmpina, POIANA CÎMPINA 367
VLĂSCEANU MIHAELA-VERONICA PERSOANĂ FIZICĂ AUTORIZATĂ^32809086^Prahova^Loc. Plopeni, Oraş Plopeni, INDEPENDENŢEI 13
NECULA C. CORNELIA GABRIELA ÎNTREPRINDERE INDIVIDUALĂ^31977642^Prahova^Loc. Mizil, Oraş Mizil, BUZĂULUI 51
ZAROSCHI LAURENŢIU-COSTEL ÎNTREPRINDERE INDIVIDUALĂ^32003218^Prahova^Municipiul Ploieşti, MALU ROŞU 58
WOOL DOROBANŢUL SERV SRL^32576770^Prahova^Municipiul Ploieşti, ALEXANDRU ODOBESCU 77
ADRIAN & ADRIAN SERVICES SRL^36986200^Prahova^Sat Popeşti, Comuna Brazi, Strada|GUTUIULUI 19
SIMION MARIUS-CEZAR  ÎNTREPRINDERE INDIVIDUALĂ^37543588^Prahova^Sat Tăriceni, Comuna Şirna, TĂRICENI 52
NARTEA CRISTINA-IOANA PERSOANĂ FIZICĂ AUTORIZATĂ^37328563^Prahova^Municipiul Ploieşti, TACHE IONESCU 3
SARPIO TEAM DANIELA SRL^37832667^Prahova^Sat Vadu Părului, Comuna Albeşti-Paleologu, VADU PĂRULUI 438
EVO CLARO DENTAL SRL^37949064^Prahova^Municipiul Ploieşti, PORUMBIŢEI 1
HELIU EVENT S.R.L.^39533645^Galaţi^Municipiul Galaţi, GHEORGHE ASACHI 7
SENSO BUSINESS CONSULTING SRL^34957020^Prahova^Loc. Băicoi, Oraş Băicoi, REPUBLICII 99
PATRICRIS PREST CONSTRUCT SRL^35385821^Prahova^Sat Mărginenii de Jos, Comuna Filipeştii de Târg, MĂRGINENII DE JOS 207
ROMFY STYLE SRL^35946533^Ilfov^Sat Bălăceanca, Comuna Cernica, Gării 103B
DARISSA TEAM SRL^34234286^Ilfov^Sat Jilava, Comuna Jilava, VASILE ROAITĂ 21
CÎMPEANU GIGEL ÎNTREPRINDERE INDIVIDUALĂ^31400090^Ilfov^Loc. Buftea, Oraş Buftea, BUCUREŞTI-TÎRGOVIŞTE 113
AMZA STELIAN-IONEL PERSOANĂ FIZICĂ AUTORIZATĂ^30060071^Ilfov^Sat Petrăchioaia, Comuna Petrăchioaia, VÂNĂTORI 289
BUFTEA MONICA PERSOANĂ FIZICĂ AUTORIZATĂ^32234182^Maramureş^Loc. Baia Sprie, Oraş Baia Sprie, DECEBAL 
IODAFLAS SRL^32461819^Maramureş^Sat Fericea, Comuna Valea Chioarului, FERICEA 121
EDARIS HOLDING S.R.L.^34456193^Maramureş^Municipiul Baia Mare, OITUZ 2
ŞOFRONICI DUMITRU ÎNTREPRINDERE INDIVIDUALĂ^33905162^Maramureş^Sat Leordina, Comuna Leordina, LEORDINA 477
KOSTECATE-TRANS SRL^32568018^Maramureş^Municipiul Baia Mare, TURBINEI 1A
ELION CENTER SRL^31957750^Ilfov^Oraş Bragadiru, POVERNEI 12
DRAGOS WONDERLAND S.R.L.^38317481^Maramureş^Municipiul Sighetu Marmaţiei, BOGDAN VODĂ 148
KIM2GO SRL^37195874^Maramureş^Municipiul Baia Mare, VALEA ROŞIE 253
UVV INTER-ROLL S.R.L.^37415031^Maramureş^Sat Cicârlău, Comuna Cicârlău, Corodan 10
DULF DANIEL ÎNTREPRINDERE INDIVIDUALĂ^37671536^Maramureş^Sat Mara, Comuna Deseşti, MARA 87/A
SMARTFIT MASTER S.R.L.^24257134^Timiş^Municipiul Timişoara, Str. PODGORIEI 22
GEOGROUP TECNOIMPEX SRL^28558679^Timiş^Municipiul Timişoara, Str. LIEGE 3
EWIGER EXITUS S.R.L.^40607088^Dâmboviţa^Municipiul Târgovişte, CALAFAT 9
FANGMEIER GETREIDEHANDEL S.R.L.^46590260^Timiş^Sat Grabaţ, Comuna Lenauheim,  547
BUIE GHEORGHE-MIRCEA ÎNTREPRINDERE INDIVIDUALĂ^36990030^Maramureş^Sat Fersig, Comuna Satulung, FERSIG 247
PNEUMATIC & AER & SERVICE SRL^25321898^Timiş^Sat Şag, Comuna Şag, IX 1B
REAL INTERSTAN SRL^36291555^Maramureş^Municipiul Baia Mare, LĂMÂIŢEI 23
PEIN BRIGITE PERSOANĂ FIZICĂ AUTORIZATĂ^27324653^Timiş^Sat Otelec, Comuna Otelec,  9
REDZIC - IORGOVAN BEBA PERSOANĂ FIZICĂ AUTORIZATĂ^25509140^Timiş^Municipiul Timişoara, Aleea POIENIŢEI 4
RADU SAMUIL ÎNTREPRINDERE INDIVIDUALĂ^25765858^Timiş^Sat Pietroasa, Comuna Pietroasa,  58
TAN EMA TRANS S.R.L.^37324740^Maramureş^Loc. Seini, Oraş Seini, AUREL VLAICU 77A
RR WIRING SRL^27290283^Timiş^Sat Săcălaz, Comuna Săcălaz,  29B
IDEAL STYLE SERVICE SRL^18922151^Ilfov^Sat Dobroeşti, Comuna Dobroeşti, NICOLAE BĂLCESCU 44A
ARHITECTURE CONCEPT MH SRL^33748815^Bucureşti^Bucureşti Sectorul 2, ŞTIUCII 66A
BLUEMARK TECHNOLOGY SERVICES SRL^21483064^Ilfov^Sat Periş, Comuna Periş, ÎNVĂŢĂTOR MATEI ION 33A
ROABY CONSULTING SRL^33647578^Ilfov^Comuna Mogoşoaia, BUCUREŞTI-TÂRGOVIŞTE 130
BYBO TEXTIL LINE SRL^36471815^Ilfov^Sat Afumaţi, Comuna Afumaţi, BUCUREŞTI-URZICENI 17
MOVING SENSE S.R.L.^39996232^Suceava^Sat Panaci, Comuna Panaci,  313
ALCONF - TEXTIL  SRL^35085018^Ilfov^Sat Brăneşti, Comuna Brăneşti, BĂJENARI 28
MIRO EXPERT DISTRIBUTION SRL^36501649^Ilfov^Loc. Bragadiru, Oraş Bragadiru, MĂRGELELOR 44
EXIGENT TM SRL^1821020^Timiş^Loc. Gătaia, Oraş Gătaia,  DN. 58B, KM. 400 
BRINOX DEVELOPMENT SRL^32659620^Ilfov^Loc. Pantelimon, Oraş Pantelimon, AZUGA 5
PRIMAL HIGHTECH SRL^37699804^Ilfov^Sat Vidra, Comuna Vidra, COMBUSTIBILULUI 73
ART DEALS SRL^37405470^Ilfov^Oraş Măgurele, GORASLĂU 4A
THEATREARTS SRL^38050308^Ilfov^Sat Clinceni, Comuna Clinceni, RĂSĂRITULUI 4
YVI'S OUTFIT'S SRL-D^30606611^Timiş^Sat Variaş, Comuna Variaş,  868
BÎGZA GRAŢIELA PERSOANĂ FIZICĂ AUTORIZATĂ^30580198^Timiş^Municipiul Timişoara, ARADULUI 44
PGF EUROALIM SRL^30342609^Timiş^Sat Sânpetru Mare, Comuna Sânpetru Mare,  410
LEVIPROINSTAL SRL^30538681^Timiş^Sat Moşniţa Nouă, Comuna Moşniţa Nouă, Prâslea 6
EL INOMILA ELECTRIC SRL^31697014^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, Azuga 2
MAGERIU S. GHEORGHE PERSOANĂ FIZICĂ AUTORIZATĂ^30925416^Timiş^Sat Dumbrăviţa, Comuna Dumbrăviţa, VENUS II 2
DAJIRA BOUTIQUE SRL^33562021^Timiş^Sat Birda, Comuna Birda,  266
RACOVIŢĂ ALEXANDRU-SORIN ÎNTREPRINDERE FAMILIALĂ^32433924^Timiş^Municipiul Lugoj, CORNET 20
INVEST4SEE ASSET MANAGEMENT SRL^34165160^Timiş^Municipiul Timişoara, MEMORANDULUI 78
CLAMBA ALIN-DANIEL PERSOANĂ FIZICĂ AUTORIZATĂ^33269014^Timiş^Sat Giroc, Comuna Giroc, TRANDAFIRILOR 28A
COVERNESS S.R.L.^41034078^Vâlcea^Sat Ioneşti, Comuna Ioneşti, IONEŞTI 1
DANCE STUDIO HELLENA GANSER SRL^35458494^Timiş^Municipiul Timişoara, TAKE IONESCU 35
ROMO SPECIAL CONSTRUCT SRL^36262380^Timiş^Sat Izvin, Oraş Recaş, MIHAI EMINESCU 104
VOX VALI'D S.R.L.^36084860^Timiş^Municipiul Timişoara, GORUNULUI 4
L & B HORSES HERNEACOVA SRL^38145254^Timiş^Sat Herneacova, Oraş Recaş,  323
ONEC & CO SRL^4865307^Vaslui^Municipiul Huşi, Str. HUSI STANILESTI 1
GOLD PRO SERVICES SRL-D^36710246^Timiş^Sat Moşniţa Veche, Comuna Moşniţa Nouă, VICENŢIU BABEŞ 16
MURARIU I. RĂZVAN-MARIUS PERSOANĂ FIZICĂ AUTORIZATĂ^38232652^Timiş^Sat Banloc, Comuna Banloc,  516
R.D. PRO-ELECTRIC 2003 SRL^37679181^Timiş^Municipiul Timişoara, CHIŞODEI 152
MACUL ROSU SRL^830780^Vaslui^Municipiul Bârlad, B-dul EPUREANU 40
EXPERT AXINTE S.R.L.^38660985^Suceava^Municipiul Fălticeni, ANA IPĂTESCU 
SÂRBIN ELENA PERSOANĂ FIZICĂ AUTORIZATĂ^38660063^Timiş^Municipiul Timişoara, VÎNĂTORILOR 26B
BARBU CONSTANTIN BOGDAN PERSOANĂ FIZICĂ AUTORIZATĂ^38715215^Vâlcea^Oraş Băile Olăneşti, BĂILOR 37
AMPERA GREEN INSTAL S.R.L.^38785792^Galaţi^Municipiul Galaţi, IONEL FERNIC 35
LUŢĂ MED S.R.L.^38795184^Dolj^Sat Măceşu de Jos, Comuna Măceşu de Jos, UNIRII 56
STĂNESCU GH. ION PERSOANĂ FIZICĂ AUTORIZATĂ^38723684^Vâlcea^Sat Suteşti, Comuna Suteşti, SUTEŞTI 
RIVA DI LUSSO S.R.L.^38789581^Constanţa^Municipiul Constanţa, AUREL VLAICU 265B
HENROL I'SERVICE S.R.L.^38820105^Satu Mare^Municipiul Satu Mare, ADY ENDRE 16
ANSORHOLD TM S.R.L.^39860515^Timiş^Municipiul Timişoara, MĂSLINULUI 29
CAUK INSTAL STAR S.R.L.^38689981^Olt^Sat Mirila, Comuna Bobiceşti, MIRILA 63
